loss,reward,episode,frame_number,epsilon,q_vals
0.39519,0.0,11,4372,0.24300817552575765,0
0.39739,0.0,11,4376,0.24300817552575765,0
1.16426,0.0,11,4380,0.24300817552575765,0
0.77641,0.0,11,4384,0.24300817552575765,0
1.84494,0.0,11,4388,0.24300817552575765,0
0.79231,0.0,11,4392,0.24300817552575765,0
0.02809,0.0,11,4396,0.24300817552575765,0
0.41009,0.0,11,4400,0.24300817552575765,0
0.80502,0.0,11,4404,0.24300817552575765,0
0.83777,0.0,11,4408,0.24300817552575765,0
0.01304,0.0,11,4412,0.24300817552575765,0
1.46219,0.0,11,4416,0.24300817552575765,0
0.39587,0.0,11,4420,0.24300817552575765,0
0.39005,0.0,11,4424,0.24300817552575765,0
0.80083,0.0,11,4428,0.24300817552575765,0
0.40415,0.0,11,4432,0.24300817552575765,0
39.98896,0.0,11,4436,0.24300817552575765,0
0.45981,0.0,11,4440,0.24300817552575765,0
1.10957,0.0,11,4444,0.24300817552575765,0
0.10469,0.0,11,4448,0.24300817552575765,0
0.06437,0.0,11,4452,0.24300817552575765,0
3.6487,0.0,11,4456,0.24300817552575765,0
0.4605,0.0,11,4460,0.24300817552575765,0
0.04134,0.0,11,4464,0.24300817552575765,0
0.41288,0.0,11,4468,0.24300817552575765,0
0.01943,0.0,11,4472,0.24300817552575765,0
1.0993,0.0,11,4476,0.24300817552575765,0
0.80412,0.0,11,4480,0.24300817552575765,0
0.03103,0.0,11,4484,0.24300817552575765,0
0.85594,0.0,11,4488,0.24300817552575765,0
0.41278,0.0,11,4492,0.24300817552575765,0
1.90626,0.0,11,4496,0.24300817552575765,0
0.02629,0.0,11,4500,0.24300817552575765,0
0.01708,0.0,11,4504,0.24300817552575765,0
0.0125,0.0,11,4508,0.24300817552575765,0
0.0121,0.0,11,4512,0.24300817552575765,0
0.85645,0.0,11,4516,0.24300817552575765,0
0.01674,0.0,11,4520,0.24300817552575765,0
0.38859,0.0,11,4524,0.24300817552575765,0
0.01471,0.0,11,4528,0.24300817552575765,0
2.26739,0.0,11,4532,0.24300817552575765,0
0.01023,0.0,11,4536,0.24300817552575765,0
0.39708,0.0,11,4540,0.24300817552575765,0
0.39064,0.0,11,4544,0.24300817552575765,0
0.79318,0.0,11,4548,0.24300817552575765,0
0.00925,0.0,11,4552,0.24300817552575765,0
1.46616,0.0,11,4556,0.24300817552575765,0
2.16603,0.0,11,4560,0.24300817552575765,0
0.01026,0.0,11,4564,0.24300817552575765,0
1.45382,0.0,11,4568,0.24300817552575765,0
39.55594,0.0,11,4572,0.24300817552575765,0
0.01994,0.0,11,4576,0.24300817552575765,0
0.45321,0.0,11,4580,0.24300817552575765,0
0.78201,0.0,11,4584,0.24300817552575765,0
0.06669,0.0,11,4588,0.24300817552575765,0
1.498,0.0,11,4592,0.24300817552575765,0
0.8074,-0.005,11,4596,0.24300817552575765,0
0.49257,0.0,11,4600,0.24300817552575765,0
1.15641,0.0,11,4604,0.24300817552575765,0
0.40886,0.0,11,4608,0.24300817552575765,0
0.0118,0.0,11,4612,0.24300817552575765,0
0.01124,0.0,11,4616,0.24300817552575765,0
0.38637,0.0,11,4620,0.24300817552575765,0
0.01658,0.0,11,4624,0.24300817552575765,0
0.41945,0.0,11,4628,0.24300817552575765,0
1.54403,0.0,11,4632,0.24300817552575765,0
0.82355,0.0,11,4636,0.24300817552575765,0
0.81428,0.0,11,4640,0.24300817552575765,0
0.00818,0.0,11,4644,0.24300817552575765,0
1.16879,0.0,11,4648,0.24300817552575765,0
0.38542,0.0,11,4652,0.24300817552575765,0
0.00917,0.0,11,4656,0.24300817552575765,0
1.16323,0.0,11,4660,0.24300817552575765,0
0.0757,0.0,11,4664,0.24300817552575765,0
0.41017,0.0,11,4668,0.24300817552575765,0
1.93447,0.0,11,4672,0.24300817552575765,0
0.38671,0.0,11,4676,0.24300817552575765,0
3.89705,0.0,11,4680,0.24300817552575765,0
0.00791,0.0,11,4684,0.24300817552575765,0
0.77852,0.0,11,4688,0.24300817552575765,0
1.45534,0.0,11,4692,0.24300817552575765,0
0.39637,0.0,11,4696,0.24300817552575765,0
42.92287,0.0,11,4700,0.24300817552575765,0
0.7709,0.0,11,4704,0.24300817552575765,0
1.07944,0.0,11,4708,0.24300817552575765,0
0.07266,0.0,11,4712,0.24300817552575765,0
0.88108,0.0,11,4716,0.24300817552575765,0
0.08111,0.0,11,4720,0.24300817552575765,0
0.89289,0.0,11,4724,0.24300817552575765,0
0.03836,0.0,11,4728,0.24300817552575765,0
1.17023,0.0,11,4732,0.24300817552575765,0
38.9976,0.0,11,4736,0.24300817552575765,0
0.06528,0.0,11,4740,0.24300817552575765,0
0.39037,0.0,11,4744,0.24300817552575765,0
0.40446,0.0,11,4748,0.24300817552575765,0
0.01753,0.0,11,4752,0.24300817552575765,0
1.53122,0.0,11,4756,0.24300817552575765,0
0.85305,0.0,11,4760,0.24300817552575765,0
0.38613,0.0,11,4764,0.24300817552575765,0
1.16554,0.0,11,4768,0.24300817552575765,0
0.7698,0.0,11,4772,0.24300817552575765,0
0.02475,0.0,11,4776,0.24300817552575765,0
0.47432,0.0,11,4780,0.24300817552575765,0
1.47295,0.0,11,4784,0.24300817552575765,0
1.47426,0.0,11,4788,0.24300817552575765,0
0.4677,0.0,11,4792,0.24300817552575765,0
0.01355,0.0,11,4796,0.24300817552575765,0
0.3915,0.0,11,4800,0.24300817552575765,0
1.15907,0.0,11,4804,0.22113743972843947,0
0.00703,0.0,11,4808,0.22113743972843947,0
0.00796,0.0,11,4812,0.22113743972843947,0
0.00898,0.0,11,4816,0.22113743972843947,0
0.39,0.0,11,4820,0.22113743972843947,0
0.78508,0.0,11,4824,0.22113743972843947,0
1.4547,0.0,11,4828,0.22113743972843947,0
0.40029,0.0,11,4832,0.22113743972843947,0
3.92276,0.0,11,4836,0.22113743972843947,0
0.77809,0.0,11,4840,0.22113743972843947,0
0.01373,0.0,11,4844,0.22113743972843947,0
0.06862,0.0,11,4848,0.22113743972843947,0
0.01914,0.0,11,4852,0.22113743972843947,0
0.09282,0.0,11,4856,0.22113743972843947,0
0.02534,0.0,11,4860,0.22113743972843947,0
0.38115,0.0,11,4864,0.22113743972843947,0
0.40888,0.0,11,4868,0.22113743972843947,0
1.22104,0.0,11,4872,0.22113743972843947,0
39.1065,0.0,11,4876,0.22113743972843947,0
0.7787,0.0,11,4880,0.22113743972843947,0
1.16598,0.0,11,4884,0.22113743972843947,0
0.45868,0.0,11,4888,0.22113743972843947,0
38.72756,0.0,11,4892,0.22113743972843947,0
0.13258,0.0,11,4896,0.22113743972843947,0
0.94537,0.0,11,4900,0.22113743972843947,0
0.14825,0.0,11,4904,0.22113743972843947,0
0.84952,0.0,11,4908,0.22113743972843947,0
0.47686,0.0,11,4912,0.22113743972843947,0
1.61896,0.0,11,4916,0.22113743972843947,0
4.35943,0.0,11,4920,0.22113743972843947,0
0.46142,0.0,11,4924,0.22113743972843947,0
0.39541,0.0,11,4928,0.22113743972843947,0
2.20691,0.0,11,4932,0.22113743972843947,0
1.17599,0.0,11,4936,0.22113743972843947,0
0.51375,0.0,11,4940,0.22113743972843947,0
0.07787,0.0,11,4944,0.22113743972843947,0
0.05772,0.0,11,4948,0.22113743972843947,0
0.46672,0.0,11,4952,0.22113743972843947,0
0.01381,-0.001,11,4956,0.22113743972843947,0
1.18149,0.0,11,4960,0.22113743972843947,0
0.41299,-0.005,11,4964,0.22113743972843947,0
1.08214,0.0,11,4968,0.22113743972843947,0
1.18798,0.0,11,4972,0.22113743972843947,0
0.44377,-0.001,11,4976,0.22113743972843947,0
0.09527,0.0,11,4980,0.22113743972843947,0
1.19606,0.0,11,4984,0.22113743972843947,0
0.02732,0.0,11,4988,0.22113743972843947,0
0.01598,0.0,11,4992,0.22113743972843947,0
0.39802,-0.001,11,4996,0.22113743972843947,0
39.09835,-0.005,11,5000,0.22113743972843947,0
0.01449,0.0,11,5004,0.22113743972843947,0
0.38638,0.0,11,5008,0.22113743972843947,0
0.79007,0.0,11,5012,0.22113743972843947,0
1.18518,-0.001,11,5016,0.22113743972843947,0
0.03492,0.0,11,5020,0.22113743972843947,0
0.03261,0.0,11,5024,0.22113743972843947,0
0.77306,0.0,11,5028,0.22113743972843947,0
0.0234,0.0,11,5032,0.22113743972843947,0
0.39645,-0.001,11,5036,0.22113743972843947,0
0.3983,0.0,11,5040,0.22113743972843947,0
0.43361,0.0,11,5044,0.22113743972843947,0
0.40183,0.0,11,5048,0.22113743972843947,0
2.11374,0.0,11,5052,0.22113743972843947,0
0.01207,-0.001,11,5056,0.22113743972843947,0
0.42569,0.0,11,5060,0.22113743972843947,0
3.93035,0.0,11,5064,0.22113743972843947,0
0.41732,0.0,11,5068,0.22113743972843947,0
0.8209,0.0,11,5072,0.22113743972843947,0
0.46876,-0.001,11,5076,0.22113743972843947,0
1.18617,0.0,11,5080,0.22113743972843947,0
1.15399,0.0,11,5084,0.22113743972843947,0
1.15296,0.0,11,5088,0.22113743972843947,0
0.43579,0.0,11,5092,0.22113743972843947,0
0.49267,-0.001,11,5096,0.22113743972843947,0
1.52772,0.0,11,5100,0.22113743972843947,0
0.10437,0.0,11,5104,0.22113743972843947,0
40.31671,0.0,11,5108,0.22113743972843947,0
1.45936,0.0,11,5112,0.22113743972843947,0
0.41723,-0.001,11,5116,0.22113743972843947,0
0.05778,0.0,11,5120,0.22113743972843947,0
0.40967,-0.005,11,5124,0.22113743972843947,0
0.03381,0.0,11,5128,0.22113743972843947,0
0.8124,0.0,11,5132,0.22113743972843947,0
0.01886,0.0,11,5136,0.22113743972843947,0
1.18705,0.0,11,5140,0.22113743972843947,0
0.00942,0.0,11,5144,0.22113743972843947,0
0.0638,0.0,11,5148,0.22113743972843947,0
0.44865,0.0,11,5152,0.22113743972843947,0
0.39191,0.0,11,5156,0.22113743972843947,0
0.47131,0.0,11,5160,0.22113743972843947,0
0.40352,0.0,11,5164,0.22113743972843947,0
0.01318,0.0,11,5168,0.22113743972843947,0
0.0096,0.0,11,5172,0.22113743972843947,0
0.45342,0.0,11,5176,0.22113743972843947,0
0.01146,0.0,11,5180,0.22113743972843947,0
1.16021,0.0,11,5184,0.22113743972843947,0
0.39807,0.0,11,5188,0.22113743972843947,0
1.22454,0.0,11,5192,0.22113743972843947,0
0.76878,0.0,11,5196,0.22113743972843947,0
0.39833,0.0,11,5200,0.22113743972843947,0
0.02317,0.0,11,5204,0.22113743972843947,0
0.8075,0.0,11,5208,0.22113743972843947,0
0.39704,0.0,11,5212,0.22113743972843947,0
0.01273,0.0,11,5216,0.22113743972843947,0
2.89765,0.0,11,5220,0.22113743972843947,0
0.0081,0.0,11,5224,0.22113743972843947,0
0.79268,0.0,11,5228,0.22113743972843947,0
39.12135,0.0,11,5232,0.22113743972843947,0
40.04586,0.0,11,5236,0.22113743972843947,0
0.05057,0.0,11,5240,0.22113743972843947,0
0.11544,0.0,11,5244,0.22113743972843947,0
4.46382,0.0,11,5248,0.22113743972843947,0
0.59411,0.0,11,5252,0.22113743972843947,0
0.62067,0.0,11,5256,0.22113743972843947,0
0.44121,0.0,11,5260,0.22113743972843947,0
1.18318,0.0,11,5264,0.22113743972843947,0
2.56931,0.0,11,5268,0.22113743972843947,0
1.82676,0.0,11,5272,0.22113743972843947,0
0.03709,0.0,11,5276,0.22113743972843947,0
0.46752,0.0,11,5280,0.22113743972843947,0
0.54053,0.0,11,5284,0.22113743972843947,0
0.90766,0.0,11,5288,0.22113743972843947,0
0.94009,0.0,11,5292,0.22113743972843947,0
39.74769,0.0,11,5296,0.22113743972843947,0
1.85881,0.0,11,5300,0.22113743972843947,0
0.03224,0.0,11,5304,0.22113743972843947,0
0.82278,0.0,11,5308,0.22113743972843947,0
0.18897,0.0,11,5312,0.22113743972843947,0
0.21617,0.0,11,5316,0.22113743972843947,0
0.95502,0.0,11,5320,0.22113743972843947,0
0.11916,0.0,11,5324,0.22113743972843947,0
0.06377,0.0,11,5328,0.22113743972843947,0
1.18013,0.0,11,5332,0.22113743972843947,0
0.00991,0.0,11,5336,0.22113743972843947,0
0.4607,0.0,11,5340,0.22113743972843947,0
0.03303,0.0,11,5344,0.22113743972843947,0
1.12106,0.0,11,5348,0.22113743972843947,0
40.32547,0.0,11,5352,0.22113743972843947,0
0.48604,0.0,11,5356,0.22113743972843947,0
0.01051,0.0,11,5360,0.22113743972843947,0
0.45366,0.0,11,5364,0.22113743972843947,0
1.14226,0.0,11,5368,0.22113743972843947,0
0.05833,0.0,11,5372,0.22113743972843947,0
2.18149,0.0,11,5376,0.22113743972843947,0
1.11771,0.0,11,5380,0.22113743972843947,0
1.17479,0.0,11,5384,0.22113743972843947,0
0.45228,0.0,11,5388,0.22113743972843947,0
1.8788,0.0,11,5392,0.22113743972843947,0
0.081,-0.005,11,5396,0.22113743972843947,0
0.41284,0.0,11,5400,0.22113743972843947,0
0.0306,0.0,11,5404,0.22113743972843947,0
0.02878,0.0,11,5408,0.22113743972843947,0
1.23124,0.0,11,5412,0.22113743972843947,0
0.4675,0.0,11,5416,0.22113743972843947,0
0.42825,0.0,11,5420,0.22113743972843947,0
0.44356,0.0,11,5424,0.22113743972843947,0
0.00712,0.0,11,5428,0.22113743972843947,0
0.00412,0.0,11,5432,0.22113743972843947,0
0.00637,0.0,11,5436,0.22113743972843947,0
0.40438,0.0,11,5440,0.22113743972843947,0
0.0693,0.0,11,5444,0.22113743972843947,0
0.78493,0.0,11,5448,0.22113743972843947,0
0.46438,0.0,11,5452,0.22113743972843947,0
0.38949,0.0,11,5456,0.22113743972843947,0
0.40585,0.0,11,5460,0.22113743972843947,0
0.38953,0.0,11,5464,0.22113743972843947,0
0.06515,0.0,11,5468,0.22113743972843947,0
0.01216,0.0,11,5472,0.22113743972843947,0
0.00957,0.0,11,5476,0.22113743972843947,0
0.82952,0.0,11,5480,0.22113743972843947,0
2.15715,0.0,11,5484,0.22113743972843947,0
1.49656,0.0,11,5488,0.22113743972843947,0
0.41211,0.0,11,5492,0.22113743972843947,0
0.79202,0.0,11,5496,0.22113743972843947,0
4.30849,0.0,11,5500,0.22113743972843947,0
1.18203,0.0,11,5504,0.22113743972843947,0
0.79238,0.0,11,5508,0.22113743972843947,0
0.8141,0.0,11,5512,0.22113743972843947,0
0.40791,0.0,11,5516,0.22113743972843947,0
1.48673,0.0,11,5520,0.22113743972843947,0
0.79477,0.0,11,5524,0.22113743972843947,0
0.03496,0.0,11,5528,0.22113743972843947,0
1.15868,0.0,11,5532,0.22113743972843947,0
1.16769,0.0,11,5536,0.22113743972843947,0
0.40335,0.0,11,5540,0.22113743972843947,0
0.02791,0.0,11,5544,0.22113743972843947,0
0.39977,0.0,11,5548,0.22113743972843947,0
0.38377,0.0,11,5552,0.22113743972843947,0
0.40671,0.0,11,5556,0.22113743972843947,0
0.46934,0.0,11,5560,0.22113743972843947,0
0.43811,0.0,11,5564,0.22113743972843947,0
0.40521,0.0,11,5568,0.22113743972843947,0
0.38909,0.0,11,5572,0.22113743972843947,0
1.85606,0.0,11,5576,0.22113743972843947,0
0.00907,0.0,11,5580,0.22113743972843947,0
0.01084,0.0,11,5584,0.22113743972843947,0
1.44717,0.0,11,5588,0.22113743972843947,0
0.49816,0.0,11,5592,0.22113743972843947,0
0.79368,0.0,11,5596,0.22113743972843947,0
1.04688,0.0,11,5600,0.22113743972843947,0
0.40325,0.0,11,5604,0.22113743972843947,0
0.01611,0.0,11,5608,0.22113743972843947,0
0.01567,0.0,11,5612,0.22113743972843947,0
1.85972,0.0,11,5616,0.22113743972843947,0
0.01352,0.0,11,5620,0.22113743972843947,0
0.86767,0.0,11,5624,0.22113743972843947,0
0.01105,0.0,11,5628,0.22113743972843947,0
1.55456,0.0,11,5632,0.22113743972843947,0
0.04702,0.0,11,5636,0.22113743972843947,0
0.38801,0.0,11,5640,0.22113743972843947,0
1.50305,0.0,11,5644,0.22113743972843947,0
0.46613,0.0,11,5648,0.22113743972843947,0
1.15687,0.0,11,5652,0.22113743972843947,0
0.79092,0.0,11,5656,0.22113743972843947,0
0.01325,0.0,11,5660,0.22113743972843947,0
1.45188,0.0,11,5664,0.22113743972843947,0
0.40464,0.0,11,5668,0.22113743972843947,0
0.78164,0.0,11,5672,0.22113743972843947,0
0.4048,0.0,11,5676,0.22113743972843947,0
0.39701,-0.001,11,5680,0.22113743972843947,0
0.78161,0.0,11,5684,0.22113743972843947,0
2.24531,0.0,11,5688,0.22113743972843947,0
1.06683,0.0,11,5692,0.22113743972843947,0
0.40466,0.0,11,5696,0.22113743972843947,0
0.01293,0.0,11,5700,0.22113743972843947,0
1.17681,0.0,11,5704,0.22113743972843947,0
0.01135,0.0,11,5708,0.22113743972843947,0
1.54819,0.0,11,5712,0.22113743972843947,0
0.39644,0.0,11,5716,0.22113743972843947,0
0.39991,0.0,11,5720,0.22113743972843947,0
0.77733,0.0,11,5724,0.22113743972843947,0
0.02079,0.0,11,5728,0.22113743972843947,0
0.39685,0.0,11,5732,0.22113743972843947,0
0.79645,0.0,11,5736,0.22113743972843947,0
0.01658,0.0,11,5740,0.22113743972843947,0
1.18812,0.0,11,5744,0.22113743972843947,0
1.06834,0.0,11,5748,0.22113743972843947,0
0.00779,0.0,11,5752,0.22113743972843947,0
0.01057,0.0,11,5756,0.22113743972843947,0
0.01862,0.0,11,5760,0.22113743972843947,0
1.09823,0.0,11,5764,0.22113743972843947,0
0.57507,0.0,11,5768,0.22113743972843947,0
0.42148,0.0,11,5772,0.22113743972843947,0
1.05676,0.0,11,5776,0.22113743972843947,0
3.95167,0.0,11,5780,0.22113743972843947,0
0.00446,0.0,11,5784,0.22113743972843947,0
0.00507,0.0,11,5788,0.22113743972843947,0
1.16804,0.0,11,5792,0.22113743972843947,0
1.16067,0.0,11,5796,0.22113743972843947,0
0.02124,0.0,11,5800,0.22113743972843947,0
1.50124,0.0,11,5804,0.22113743972843947,0
1.45893,0.0,11,5808,0.22113743972843947,0
1.18876,0.0,11,5812,0.22113743972843947,0
0.11199,0.0,11,5816,0.22113743972843947,0
3.52095,0.0,11,5820,0.22113743972843947,0
0.0136,0.0,11,5824,0.22113743972843947,0
0.39208,0.0,11,5828,0.22113743972843947,0
0.80199,0.0,11,5832,0.22113743972843947,0
0.01186,0.0,11,5836,0.22113743972843947,0
0.01025,0.0,11,5840,0.22113743972843947,0
0.41023,-0.165,11,5844,0.22113743972843947,0
0.46068,0.0,12,848,0.22113743972843947,0
0.84432,0.0,12,852,0.22113743972843947,0
0.39384,0.0,12,856,0.22113743972843947,0
0.00861,0.0,12,860,0.22113743972843947,0
0.00803,0.0,12,864,0.22113743972843947,0
0.3883,0.0,12,868,0.22113743972843947,0
0.45312,0.0,12,872,0.22113743972843947,0
0.42614,0.0,12,876,0.22113743972843947,0
1.16289,0.0,12,880,0.22113743972843947,0
1.52463,0.0,12,884,0.22113743972843947,0
0.13432,0.0,12,888,0.22113743972843947,0
1.46982,0.0,12,892,0.22113743972843947,0
0.01053,0.0,12,896,0.22113743972843947,0
0.00492,0.0,12,900,0.22113743972843947,0
3.91543,0.0,12,904,0.22113743972843947,0
1.21247,0.0,12,908,0.22113743972843947,0
1.48532,0.0,12,912,0.22113743972843947,0
0.0131,0.0,12,916,0.22113743972843947,0
1.07799,0.0,12,920,0.22113743972843947,0
0.02108,0.0,12,924,0.22113743972843947,0
0.02375,0.0,12,928,0.22113743972843947,0
0.86434,0.0,12,932,0.22113743972843947,0
0.40885,0.0,12,936,0.22113743972843947,0
0.01063,0.0,12,940,0.22113743972843947,0
0.00718,0.0,12,944,0.22113743972843947,0
0.00742,0.0,12,948,0.22113743972843947,0
1.08004,0.0,12,952,0.22113743972843947,0
0.47712,0.0,12,956,0.22113743972843947,0
0.78651,0.0,12,960,0.22113743972843947,0
1.07413,0.0,12,964,0.22113743972843947,0
0.00997,0.0,12,968,0.22113743972843947,0
0.85644,0.0,12,972,0.22113743972843947,0
0.39744,0.0,12,976,0.22113743972843947,0
0.79413,0.0,12,980,0.22113743972843947,0
0.45034,0.0,12,984,0.22113743972843947,0
4.80392,0.0,12,988,0.22113743972843947,0
0.78283,0.0,12,992,0.22113743972843947,0
0.37724,0.0,12,996,0.22113743972843947,0
0.37937,0.0,12,1000,0.22113743972843947,0
0.05109,0.0,12,1004,0.22113743972843947,0
0.05849,0.0,12,1008,0.22113743972843947,0
1.8722,0.0,12,1012,0.22113743972843947,0
0.78526,0.0,12,1016,0.22113743972843947,0
1.14072,0.0,12,1020,0.22113743972843947,0
0.45889,0.0,12,1024,0.22113743972843947,0
0.40934,0.0,12,1028,0.22113743972843947,0
1.13957,0.0,12,1032,0.22113743972843947,0
0.00406,0.0,12,1036,0.22113743972843947,0
0.44809,0.0,12,1040,0.22113743972843947,0
0.0076,0.0,12,1044,0.22113743972843947,0
0.05186,0.0,12,1048,0.22113743972843947,0
0.0124,0.0,12,1052,0.22113743972843947,0
1.0448,0.0,12,1056,0.22113743972843947,0
0.09589,0.0,12,1060,0.22113743972843947,0
0.41246,0.0,12,1064,0.22113743972843947,0
0.01502,0.0,12,1068,0.22113743972843947,0
1.8801,0.0,12,1072,0.22113743972843947,0
1.06441,0.0,12,1076,0.22113743972843947,0
0.77775,0.0,12,1080,0.22113743972843947,0
0.38204,0.0,12,1084,0.22113743972843947,0
0.42823,0.0,12,1088,0.22113743972843947,0
0.42364,0.0,12,1092,0.22113743972843947,0
1.16649,0.0,12,1096,0.22113743972843947,0
0.81145,0.0,12,1100,0.22113743972843947,0
0.41053,0.0,12,1104,0.22113743972843947,0
0.39522,0.0,12,1108,0.22113743972843947,0
0.01206,0.0,12,1112,0.22113743972843947,0
1.86632,0.0,12,1116,0.22113743972843947,0
0.46812,0.0,12,1120,0.22113743972843947,0
0.78617,0.0,12,1124,0.22113743972843947,0
1.18414,0.0,12,1128,0.22113743972843947,0
0.08683,0.0,12,1132,0.22113743972843947,0
0.78428,0.0,12,1136,0.22113743972843947,0
1.55547,0.0,12,1140,0.22113743972843947,0
0.05954,0.0,12,1144,0.22113743972843947,0
0.44722,0.0,12,1148,0.22113743972843947,0
0.52415,0.0,12,1152,0.22113743972843947,0
3.5323,0.0,12,1156,0.22113743972843947,0
0.02484,0.0,12,1160,0.22113743972843947,0
0.03,0.0,12,1164,0.22113743972843947,0
0.02794,0.0,12,1168,0.22113743972843947,0
0.02386,0.0,12,1172,0.22113743972843947,0
0.07446,0.0,12,1176,0.22113743972843947,0
0.01229,0.0,12,1180,0.22113743972843947,0
1.86678,0.0,12,1184,0.22113743972843947,0
0.40449,0.0,12,1188,0.22113743972843947,0
1.59272,0.0,12,1192,0.22113743972843947,0
0.80754,0.0,12,1196,0.22113743972843947,0
0.3995,0.0,12,1200,0.22113743972843947,0
0.39754,-0.001,12,1204,0.20123507015287992,0
0.12435,0.0,12,1208,0.20123507015287992,0
0.01146,0.0,12,1212,0.20123507015287992,0
0.00986,0.0,12,1216,0.20123507015287992,0
0.06777,0.0,12,1220,0.20123507015287992,0
0.39095,0.0,12,1224,0.20123507015287992,0
0.44538,0.0,12,1228,0.20123507015287992,0
1.19942,0.0,12,1232,0.20123507015287992,0
0.52127,0.0,12,1236,0.20123507015287992,0
0.41046,0.0,12,1240,0.20123507015287992,0
0.01414,-0.001,12,1244,0.20123507015287992,0
0.01066,0.0,12,1248,0.20123507015287992,0
1.63522,0.0,12,1252,0.20123507015287992,0
0.79065,0.0,12,1256,0.20123507015287992,0
3.51785,0.0,12,1260,0.20123507015287992,0
0.82121,-0.001,12,1264,0.20123507015287992,0
2.51037,0.0,12,1268,0.20123507015287992,0
1.81762,0.0,12,1272,0.20123507015287992,0
0.39227,0.0,12,1276,0.20123507015287992,0
0.42154,0.0,12,1280,0.20123507015287992,0
0.03291,-0.001,12,1284,0.20123507015287992,0
0.41614,0.0,12,1288,0.20123507015287992,0
2.24097,0.0,12,1292,0.20123507015287992,0
0.43131,0.0,12,1296,0.20123507015287992,0
4.27761,0.0,12,1300,0.20123507015287992,0
2.14194,-0.001,12,1304,0.20123507015287992,0
0.06629,0.0,12,1308,0.20123507015287992,0
0.45932,0.0,12,1312,0.20123507015287992,0
0.3937,0.0,12,1316,0.20123507015287992,0
0.79372,0.0,12,1320,0.20123507015287992,0
0.7901,-0.001,12,1324,0.20123507015287992,0
0.00865,0.0,12,1328,0.20123507015287992,0
0.00948,0.0,12,1332,0.20123507015287992,0
1.07377,0.0,12,1336,0.20123507015287992,0
0.77826,0.0,12,1340,0.20123507015287992,0
1.16442,-0.001,12,1344,0.20123507015287992,0
0.05835,0.0,12,1348,0.20123507015287992,0
1.82965,0.0,12,1352,0.20123507015287992,0
0.00824,0.0,12,1356,0.20123507015287992,0
0.01129,0.0,12,1360,0.20123507015287992,0
0.77257,-0.001,12,1364,0.20123507015287992,0
0.38988,0.0,12,1368,0.20123507015287992,0
0.77282,0.0,12,1372,0.20123507015287992,0
0.01414,0.0,12,1376,0.20123507015287992,0
2.17255,0.0,12,1380,0.20123507015287992,0
0.01577,0.0,12,1384,0.20123507015287992,0
0.81143,0.0,12,1388,0.20123507015287992,0
0.38826,0.0,12,1392,0.20123507015287992,0
0.00893,0.0,12,1396,0.20123507015287992,0
0.39283,0.0,12,1400,0.20123507015287992,0
1.5127,0.0,12,1404,0.20123507015287992,0
0.39844,0.0,12,1408,0.20123507015287992,0
0.78991,0.0,12,1412,0.20123507015287992,0
0.7842,0.0,12,1416,0.20123507015287992,0
0.39448,0.0,12,1420,0.20123507015287992,0
1.85092,0.0,12,1424,0.20123507015287992,0
0.01112,0.0,12,1428,0.20123507015287992,0
0.45375,0.0,12,1432,0.20123507015287992,0
0.01006,0.0,12,1436,0.20123507015287992,0
0.00719,0.0,12,1440,0.20123507015287992,0
0.38486,0.0,12,1444,0.20123507015287992,0
1.46435,0.0,12,1448,0.20123507015287992,0
0.39547,0.0,12,1452,0.20123507015287992,0
0.3883,0.0,12,1456,0.20123507015287992,0
0.39775,0.0,12,1460,0.20123507015287992,0
0.00312,0.0,12,1464,0.20123507015287992,0
1.84731,0.0,12,1468,0.20123507015287992,0
3.90577,0.0,12,1472,0.20123507015287992,0
0.38725,0.0,12,1476,0.20123507015287992,0
3.54234,0.0,12,1480,0.20123507015287992,0
0.40684,0.0,12,1484,0.20123507015287992,0
1.60826,0.0,12,1488,0.20123507015287992,0
0.03274,0.0,12,1492,0.20123507015287992,0
0.40646,0.0,12,1496,0.20123507015287992,0
0.41568,0.0,12,1500,0.20123507015287992,0
0.76633,0.0,12,1504,0.20123507015287992,0
0.02284,0.0,12,1508,0.20123507015287992,0
0.01331,0.0,12,1512,0.20123507015287992,0
0.0059,0.0,12,1516,0.20123507015287992,0
0.78865,0.0,12,1520,0.20123507015287992,0
1.19223,0.0,12,1524,0.20123507015287992,0
1.12787,0.0,12,1528,0.20123507015287992,0
1.08421,0.0,12,1532,0.20123507015287992,0
1.24985,0.0,12,1536,0.20123507015287992,0
0.00916,0.0,12,1540,0.20123507015287992,0
0.94541,0.0,12,1544,0.20123507015287992,0
3.01006,0.0,12,1548,0.20123507015287992,0
5.34541,0.0,12,1552,0.20123507015287992,0
1.14046,0.0,12,1556,0.20123507015287992,0
0.79108,0.0,12,1560,0.20123507015287992,0
0.0633,0.0,12,1564,0.20123507015287992,0
0.45931,0.0,12,1568,0.20123507015287992,0
0.41508,0.0,12,1572,0.20123507015287992,0
0.08853,0.0,12,1576,0.20123507015287992,0
1.08383,0.0,12,1580,0.20123507015287992,0
0.00771,0.0,12,1584,0.20123507015287992,0
0.39709,0.0,12,1588,0.20123507015287992,0
0.07224,0.0,12,1592,0.20123507015287992,0
0.40543,0.0,12,1596,0.20123507015287992,0
0.03042,0.0,12,1600,0.20123507015287992,0
0.02544,0.0,12,1604,0.20123507015287992,0
