loss,reward,episode,frame_number,epsilon,q_vals
0.68505,0.0,2,5160,0.6857496100000001,0
0.14933,0.0,2,5164,0.6857496100000001,0
0.55913,0.0,2,5168,0.6857496100000001,0
0.28249,0.0,2,5172,0.6857496100000001,0
0.69964,0.0,2,5176,0.6857496100000001,0
0.3198,0.0,2,5180,0.6857496100000001,0
0.62144,0.0,2,5184,0.6857496100000001,0
0.21158,0.0,2,5188,0.6857496100000001,0
0.20859,0.0,2,5192,0.6857496100000001,0
1.25726,0.0,2,5196,0.6857496100000001,0
1.53133,0.0,2,5200,0.6857496100000001,0
0.25908,0.0,2,5204,0.6857496100000001,0
2.55059,0.0,2,5208,0.6857496100000001,0
0.25983,0.0,2,5212,0.6857496100000001,0
0.30144,0.0,2,5216,0.6857496100000001,0
1.59625,0.0,2,5220,0.6857496100000001,0
0.55897,0.0,2,5224,0.6857496100000001,0
0.55979,0.0,2,5228,0.6857496100000001,0
1.93251,0.0,2,5232,0.6857496100000001,0
3.87697,0.0,2,5236,0.6857496100000001,0
0.81504,0.0,2,5240,0.6857496100000001,0
0.36467,0.0,2,5244,0.6857496100000001,0
0.1954,0.0,2,5248,0.6857496100000001,0
0.22999,0.0,2,5252,0.6857496100000001,0
1.53831,0.0,2,5256,0.6857496100000001,0
0.56957,0.0,2,5260,0.6857496100000001,0
0.44465,0.0,2,5264,0.6857496100000001,0
0.24516,0.0,2,5268,0.6857496100000001,0
0.98748,0.0,2,5272,0.6857496100000001,0
3.52229,0.0,2,5276,0.6857496100000001,0
0.53558,0.0,2,5280,0.6857496100000001,0
0.69942,0.0,2,5284,0.6857496100000001,0
0.18256,0.0,2,5288,0.6857496100000001,0
0.58074,0.0,2,5292,0.6857496100000001,0
0.23606,0.0,2,5296,0.6857496100000001,0
1.70487,0.0,2,5300,0.6857496100000001,0
0.1892,0.0,2,5304,0.6857496100000001,0
0.72332,0.0,2,5308,0.6857496100000001,0
0.43537,0.0,2,5312,0.6857496100000001,0
0.44124,0.0,2,5316,0.6857496100000001,0
0.54293,0.0,2,5320,0.6857496100000001,0
0.5203,0.0,2,5324,0.6857496100000001,0
0.41745,0.0,2,5328,0.6857496100000001,0
0.95617,0.0,2,5332,0.6857496100000001,0
1.74371,0.0,2,5336,0.6857496100000001,0
1.30814,0.0,2,5340,0.6857496100000001,0
3.19685,0.0,2,5344,0.6857496100000001,0
1.31348,0.0,2,5348,0.6857496100000001,0
0.35412,0.0,2,5352,0.6857496100000001,0
1.10186,0.0,2,5356,0.6857496100000001,0
0.25515,0.0,2,5360,0.6857496100000001,0
0.62511,0.0,2,5364,0.6857496100000001,0
0.41319,0.0,2,5368,0.6857496100000001,0
0.6313,0.0,2,5372,0.6857496100000001,0
0.4903,0.0,2,5376,0.6857496100000001,0
0.95645,0.0,2,5380,0.6857496100000001,0
0.16019,0.0,2,5384,0.6857496100000001,0
0.78609,0.0,2,5388,0.6857496100000001,0
0.1202,0.0,2,5392,0.6857496100000001,0
0.28644,0.0,2,5396,0.6857496100000001,0
0.38923,0.0,2,5400,0.6857496100000001,0
0.51415,0.0,2,5404,0.6857496100000001,0
1.17993,0.0,2,5408,0.6857496100000001,0
0.54438,-0.001,2,5412,0.6857496100000001,0
0.41213,0.0,2,5416,0.6857496100000001,0
1.01942,0.0,2,5420,0.6857496100000001,0
0.81135,0.0,2,5424,0.6857496100000001,0
0.59644,0.0,2,5428,0.6857496100000001,0
0.74483,-0.001,2,5432,0.6857496100000001,0
0.31219,0.0,2,5436,0.6857496100000001,0
2.6971,0.0,2,5440,0.6857496100000001,0
0.43816,0.0,2,5444,0.6857496100000001,0
0.90264,0.0,2,5448,0.6857496100000001,0
0.87875,0.0,2,5452,0.6857496100000001,0
0.74716,0.0,2,5456,0.6857496100000001,0
0.62581,0.0,2,5460,0.6857496100000001,0
1.58091,0.0,2,5464,0.6857496100000001,0
0.67472,0.0,2,5468,0.6857496100000001,0
0.40684,-0.001,2,5472,0.6857496100000001,0
1.22913,0.0,2,5476,0.6857496100000001,0
0.5384,0.0,2,5480,0.6857496100000001,0
0.17796,0.0,2,5484,0.6857496100000001,0
4.23018,0.0,2,5488,0.6857496100000001,0
1.18031,-0.001,2,5492,0.6857496100000001,0
1.33955,0.0,2,5496,0.6857496100000001,0
1.70728,0.0,2,5500,0.6857496100000001,0
3.03884,0.0,2,5504,0.6857496100000001,0
0.32046,0.0,2,5508,0.6857496100000001,0
0.98166,-0.001,2,5512,0.6857496100000001,0
0.99758,0.0,2,5516,0.6857496100000001,0
0.72218,0.0,2,5520,0.6857496100000001,0
0.36038,0.0,2,5524,0.6857496100000001,0
0.46152,0.0,2,5528,0.6857496100000001,0
0.89253,-0.001,2,5532,0.6857496100000001,0
1.3719,0.0,2,5536,0.6857496100000001,0
1.75113,0.0,2,5540,0.6857496100000001,0
0.73491,0.0,2,5544,0.6857496100000001,0
0.64869,0.0,2,5548,0.6857496100000001,0
0.72758,-0.001,2,5552,0.6857496100000001,0
0.53191,0.0,2,5556,0.6857496100000001,0
0.2283,0.0,2,5560,0.6857496100000001,0
0.4803,0.0,2,5564,0.6857496100000001,0
1.20159,0.0,2,5568,0.6857496100000001,0
0.75634,-0.001,2,5572,0.6857496100000001,0
0.59894,0.0,2,5576,0.6857496100000001,0
0.71827,0.0,2,5580,0.6857496100000001,0
0.70953,0.0,2,5584,0.6857496100000001,0
1.08216,0.0,2,5588,0.6857496100000001,0
0.57633,0.0,2,5592,0.6857496100000001,0
4.08074,0.0,2,5596,0.6857496100000001,0
0.78662,0.0,2,5600,0.6857496100000001,0
1.34382,0.0,2,5604,0.6857496100000001,0
0.14782,0.0,2,5608,0.6857496100000001,0
1.69147,0.0,2,5612,0.6857496100000001,0
0.83736,0.0,2,5616,0.6857496100000001,0
0.50071,0.0,2,5620,0.6857496100000001,0
0.15324,0.0,2,5624,0.6857496100000001,0
1.37757,0.0,2,5628,0.6857496100000001,0
0.31245,0.0,2,5632,0.6857496100000001,0
0.68323,0.0,2,5636,0.6857496100000001,0
0.28762,0.0,2,5640,0.6857496100000001,0
0.49177,0.0,2,5644,0.6857496100000001,0
1.28693,0.0,2,5648,0.6857496100000001,0
0.38224,0.0,2,5652,0.6857496100000001,0
0.18486,0.0,2,5656,0.6857496100000001,0
0.56553,0.0,2,5660,0.6857496100000001,0
0.1814,0.0,2,5664,0.6857496100000001,0
0.16736,0.0,2,5668,0.6857496100000001,0
0.15796,0.0,2,5672,0.6857496100000001,0
0.49591,0.0,2,5676,0.6857496100000001,0
2.08853,0.0,2,5680,0.6857496100000001,0
0.63678,0.0,2,5684,0.6857496100000001,0
1.53199,0.0,2,5688,0.6857496100000001,0
0.09928,0.0,2,5692,0.6857496100000001,0
0.60862,0.0,2,5696,0.6857496100000001,0
0.41766,0.0,2,5700,0.6857496100000001,0
0.59151,0.0,2,5704,0.6857496100000001,0
1.34219,0.0,2,5708,0.6857496100000001,0
0.3583,0.0,2,5712,0.6857496100000001,0
0.14561,0.0,2,5716,0.6857496100000001,0
1.71111,0.0,2,5720,0.6857496100000001,0
3.50769,0.0,2,5724,0.6857496100000001,0
1.21709,0.0,2,5728,0.6857496100000001,0
1.23563,0.0,2,5732,0.6857496100000001,0
0.97711,0.0,2,5736,0.6857496100000001,0
0.16485,0.0,2,5740,0.6857496100000001,0
0.59258,0.0,2,5744,0.6857496100000001,0
0.36923,0.0,2,5748,0.6857496100000001,0
0.96035,0.0,2,5752,0.6857496100000001,0
0.8585,0.0,2,5756,0.6857496100000001,0
1.77423,0.0,2,5760,0.6857496100000001,0
0.55155,0.0,2,5764,0.6857496100000001,0
1.01309,0.0,2,5768,0.6857496100000001,0
0.36324,0.0,2,5772,0.6857496100000001,0
0.52296,0.0,2,5776,0.6857496100000001,0
1.7911,0.0,2,5780,0.6857496100000001,0
1.09806,0.0,2,5784,0.6857496100000001,0
1.47673,0.0,2,5788,0.6857496100000001,0
0.93869,0.0,2,5792,0.6857496100000001,0
4.5257,0.0,2,5796,0.6857496100000001,0
0.34339,0.0,2,5800,0.6857496100000001,0
1.04008,0.0,2,5804,0.6857496100000001,0
0.59001,0.0,2,5808,0.6857496100000001,0
0.22826,0.0,2,5812,0.6857496100000001,0
1.49816,0.0,2,5816,0.6857496100000001,0
0.97479,0.0,2,5820,0.6857496100000001,0
0.29507,0.0,2,5824,0.6857496100000001,0
1.34424,0.0,2,5828,0.6857496100000001,0
0.79803,0.0,2,5832,0.6857496100000001,0
2.32163,0.0,2,5836,0.6857496100000001,0
1.459,0.0,2,5840,0.6857496100000001,0
1.22776,0.0,2,5844,0.6857496100000001,0
0.46999,0.0,2,5848,0.6857496100000001,0
0.55906,0.0,2,5852,0.6857496100000001,0
0.45423,0.0,2,5856,0.6857496100000001,0
0.6077,0.0,2,5860,0.6857496100000001,0
0.20038,0.0,2,5864,0.6857496100000001,0
0.43766,0.0,2,5868,0.6857496100000001,0
0.56321,-0.165,2,5872,0.6857496100000001,0
1.62337,0.0,3,876,0.6857496100000001,0
0.53051,0.0,3,880,0.6857496100000001,0
4.38037,0.0,3,884,0.6857496100000001,0
0.5205,0.0,3,888,0.6857496100000001,0
0.61461,0.0,3,892,0.6857496100000001,0
0.78738,0.0,3,896,0.6857496100000001,0
0.65225,0.0,3,900,0.6857496100000001,0
0.758,0.0,3,904,0.6857496100000001,0
0.38512,0.0,3,908,0.6857496100000001,0
0.66063,0.0,3,912,0.6857496100000001,0
0.40141,0.0,3,916,0.6857496100000001,0
1.3947,0.0,3,920,0.6857496100000001,0
0.82247,0.0,3,924,0.6857496100000001,0
0.75767,0.0,3,928,0.6857496100000001,0
0.36528,0.0,3,932,0.6857496100000001,0
1.19671,0.1,3,936,0.6857496100000001,0
0.72554,0.0,3,940,0.6857496100000001,0
0.32934,0.0,3,944,0.6857496100000001,0
0.59955,0.0,3,948,0.6857496100000001,0
0.52447,0.0,3,952,0.6857496100000001,0
0.50361,0.0,3,956,0.6857496100000001,0
0.35642,0.0,3,960,0.6857496100000001,0
0.46375,0.0,3,964,0.6857496100000001,0
0.27412,0.0,3,968,0.6857496100000001,0
0.95016,0.0,3,972,0.6857496100000001,0
0.49457,0.0,3,976,0.6857496100000001,0
0.64059,0.0,3,980,0.6857496100000001,0
0.28289,0.0,3,984,0.6857496100000001,0
0.68682,0.0,3,988,0.6857496100000001,0
0.49614,0.0,3,992,0.6857496100000001,0
1.45997,0.0,3,996,0.6857496100000001,0
1.70308,0.0,3,1000,0.6857496100000001,0
1.22779,0.0,3,1004,0.6857496100000001,0
0.26276,0.0,3,1008,0.6857496100000001,0
1.15983,0.0,3,1012,0.6857496100000001,0
0.28417,0.0,3,1016,0.6857496100000001,0
0.56539,0.0,3,1020,0.6857496100000001,0
0.5369,0.0,3,1024,0.6857496100000001,0
1.31531,0.0,3,1028,0.6857496100000001,0
0.18565,0.0,3,1032,0.6857496100000001,0
0.21517,-0.005,3,1036,0.6857496100000001,0
0.28257,0.0,3,1040,0.6857496100000001,0
0.83847,0.0,3,1044,0.6857496100000001,0
0.2691,0.0,3,1048,0.6857496100000001,0
0.51197,0.0,3,1052,0.6857496100000001,0
0.58567,0.0,3,1056,0.6857496100000001,0
0.57783,0.0,3,1060,0.6857496100000001,0
0.32661,0.0,3,1064,0.6857496100000001,0
0.45762,0.0,3,1068,0.6857496100000001,0
1.10803,0.0,3,1072,0.6857496100000001,0
0.34257,0.0,3,1076,0.6857496100000001,0
1.25928,0.0,3,1080,0.6857496100000001,0
0.55825,0.0,3,1084,0.6857496100000001,0
3.51054,0.0,3,1088,0.6857496100000001,0
0.89427,0.0,3,1092,0.6857496100000001,0
0.41838,0.0,3,1096,0.6857496100000001,0
1.07145,0.0,3,1100,0.6857496100000001,0
0.29262,0.0,3,1104,0.6857496100000001,0
0.37095,0.0,3,1108,0.6857496100000001,0
0.16279,0.0,3,1112,0.6857496100000001,0
0.46227,0.0,3,1116,0.6857496100000001,0
0.68598,0.0,3,1120,0.6857496100000001,0
1.38297,0.0,3,1124,0.6857496100000001,0
0.52395,0.0,3,1128,0.6857496100000001,0
1.24439,0.0,3,1132,0.6857496100000001,0
0.78923,0.0,3,1136,0.6857496100000001,0
0.63933,0.0,3,1140,0.6857496100000001,0
0.96817,0.0,3,1144,0.6857496100000001,0
1.56385,0.0,3,1148,0.6857496100000001,0
0.48987,0.0,3,1152,0.6857496100000001,0
0.82637,0.0,3,1156,0.6857496100000001,0
1.06378,0.0,3,1160,0.6857496100000001,0
0.8371,0.0,3,1164,0.6857496100000001,0
2.85958,0.1,3,1168,0.6857496100000001,0
0.93048,0.0,3,1172,0.6857496100000001,0
0.9395,0.0,3,1176,0.6857496100000001,0
1.07154,0.0,3,1180,0.6857496100000001,0
0.35585,0.0,3,1184,0.6857496100000001,0
1.32243,0.0,3,1188,0.6857496100000001,0
1.28406,0.0,3,1192,0.6857496100000001,0
1.14523,0.0,3,1196,0.6857496100000001,0
0.74589,0.0,3,1200,0.6857496100000001,0
1.83185,0.0,3,1204,0.6240321451000002,0
3.13339,-0.005,3,1208,0.6240321451000002,0
0.35113,0.0,3,1212,0.6240321451000002,0
0.53783,0.0,3,1216,0.6240321451000002,0
0.86511,0.0,3,1220,0.6240321451000002,0
1.05062,0.0,3,1224,0.6240321451000002,0
0.92317,0.0,3,1228,0.6240321451000002,0
0.2565,-0.001,3,1232,0.6240321451000002,0
0.87463,0.0,3,1236,0.6240321451000002,0
0.41138,0.0,3,1240,0.6240321451000002,0
0.4892,0.0,3,1244,0.6240321451000002,0
0.53916,0.0,3,1248,0.6240321451000002,0
0.42888,0.0,3,1252,0.6240321451000002,0
0.20819,0.0,3,1256,0.6240321451000002,0
0.95204,0.0,3,1260,0.6240321451000002,0
0.22181,0.0,3,1264,0.6240321451000002,0
0.22744,0.0,3,1268,0.6240321451000002,0
0.21893,-0.001,3,1272,0.6240321451000002,0
1.50012,0.0,3,1276,0.6240321451000002,0
0.23374,0.0,3,1280,0.6240321451000002,0
0.93953,0.0,3,1284,0.6240321451000002,0
0.19842,0.0,3,1288,0.6240321451000002,0
0.20377,-0.001,3,1292,0.6240321451000002,0
0.31094,0.0,3,1296,0.6240321451000002,0
0.24558,0.0,3,1300,0.6240321451000002,0
0.38559,0.0,3,1304,0.6240321451000002,0
0.47942,0.0,3,1308,0.6240321451000002,0
0.52079,-0.001,3,1312,0.6240321451000002,0
0.54669,0.0,3,1316,0.6240321451000002,0
0.17403,0.0,3,1320,0.6240321451000002,0
0.22796,0.0,3,1324,0.6240321451000002,0
0.82602,0.0,3,1328,0.6240321451000002,0
0.25456,-0.001,3,1332,0.6240321451000002,0
0.84731,0.0,3,1336,0.6240321451000002,0
0.22051,0.0,3,1340,0.6240321451000002,0
0.48309,0.0,3,1344,0.6240321451000002,0
0.09299,0.0,3,1348,0.6240321451000002,0
2.27045,-0.001,3,1352,0.6240321451000002,0
5.39774,0.0,3,1356,0.6240321451000002,0
1.54268,0.0,3,1360,0.6240321451000002,0
0.14226,0.0,3,1364,0.6240321451000002,0
0.78285,0.0,3,1368,0.6240321451000002,0
0.64253,-0.001,3,1372,0.6240321451000002,0
0.28154,0.0,3,1376,0.6240321451000002,0
0.07225,0.0,3,1380,0.6240321451000002,0
0.31782,0.0,3,1384,0.6240321451000002,0
0.21924,0.0,3,1388,0.6240321451000002,0
0.49218,-0.001,3,1392,0.6240321451000002,0
0.22046,0.0,3,1396,0.6240321451000002,0
0.48222,0.0,3,1400,0.6240321451000002,0
0.21201,0.0,3,1404,0.6240321451000002,0
0.0914,0.0,3,1408,0.6240321451000002,0
0.81455,0.0,3,1412,0.6240321451000002,0
1.14461,0.0,3,1416,0.6240321451000002,0
0.42265,0.0,3,1420,0.6240321451000002,0
0.53207,0.0,3,1424,0.6240321451000002,0
1.0155,0.0,3,1428,0.6240321451000002,0
0.94216,0.0,3,1432,0.6240321451000002,0
0.49605,0.0,3,1436,0.6240321451000002,0
1.84332,0.0,3,1440,0.6240321451000002,0
1.82222,0.0,3,1444,0.6240321451000002,0
0.34649,-0.005,3,1448,0.6240321451000002,0
0.20735,0.0,3,1452,0.6240321451000002,0
0.25094,0.0,3,1456,0.6240321451000002,0
0.18346,0.0,3,1460,0.6240321451000002,0
0.72115,0.0,3,1464,0.6240321451000002,0
0.99531,0.0,3,1468,0.6240321451000002,0
0.23606,0.0,3,1472,0.6240321451000002,0
0.87972,0.0,3,1476,0.6240321451000002,0
0.68833,0.0,3,1480,0.6240321451000002,0
0.22986,0.0,3,1484,0.6240321451000002,0
0.5449,0.0,3,1488,0.6240321451000002,0
0.74036,0.0,3,1492,0.6240321451000002,0
1.05723,0.0,3,1496,0.6240321451000002,0
3.16624,0.0,3,1500,0.6240321451000002,0
0.53148,0.0,3,1504,0.6240321451000002,0
0.70204,0.0,3,1508,0.6240321451000002,0
0.54478,0.0,3,1512,0.6240321451000002,0
0.91089,0.0,3,1516,0.6240321451000002,0
0.13843,0.0,3,1520,0.6240321451000002,0
0.1576,0.0,3,1524,0.6240321451000002,0
0.21115,0.0,3,1528,0.6240321451000002,0
1.77282,0.0,3,1532,0.6240321451000002,0
0.74632,0.0,3,1536,0.6240321451000002,0
0.53493,0.0,3,1540,0.6240321451000002,0
0.36829,0.0,3,1544,0.6240321451000002,0
0.74475,0.0,3,1548,0.6240321451000002,0
1.31538,0.0,3,1552,0.6240321451000002,0
0.37176,0.0,3,1556,0.6240321451000002,0
0.69303,0.0,3,1560,0.6240321451000002,0
0.89321,-0.005,3,1564,0.6240321451000002,0
0.26857,0.0,3,1568,0.6240321451000002,0
0.23255,0.0,3,1572,0.6240321451000002,0
1.15583,0.0,3,1576,0.6240321451000002,0
1.02753,0.0,3,1580,0.6240321451000002,0
0.60185,0.0,3,1584,0.6240321451000002,0
1.43859,0.0,3,1588,0.6240321451000002,0
1.82363,0.0,3,1592,0.6240321451000002,0
0.84416,0.0,3,1596,0.6240321451000002,0
0.32915,0.0,3,1600,0.6240321451000002,0
0.44135,0.0,3,1604,0.6240321451000002,0
0.19586,0.0,3,1608,0.6240321451000002,0
2.96074,0.0,3,1612,0.6240321451000002,0
0.3731,0.0,3,1616,0.6240321451000002,0
0.64022,0.0,3,1620,0.6240321451000002,0
0.55931,0.0,3,1624,0.6240321451000002,0
1.57925,0.0,3,1628,0.6240321451000002,0
0.38678,0.0,3,1632,0.6240321451000002,0
0.85958,0.0,3,1636,0.6240321451000002,0
0.93093,0.0,3,1640,0.6240321451000002,0
3.76184,0.0,3,1644,0.6240321451000002,0
1.60303,0.0,3,1648,0.6240321451000002,0
0.79415,0.0,3,1652,0.6240321451000002,0
0.60217,0.0,3,1656,0.6240321451000002,0
0.24758,0.0,3,1660,0.6240321451000002,0
0.16925,0.0,3,1664,0.6240321451000002,0
0.34003,0.0,3,1668,0.6240321451000002,0
0.68792,0.0,3,1672,0.6240321451000002,0
1.05708,0.0,3,1676,0.6240321451000002,0
1.39208,0.0,3,1680,0.6240321451000002,0
1.11132,0.0,3,1684,0.6240321451000002,0
3.13455,0.0,3,1688,0.6240321451000002,0
0.73346,0.0,3,1692,0.6240321451000002,0
0.75775,0.0,3,1696,0.6240321451000002,0
0.24245,0.0,3,1700,0.6240321451000002,0
0.88042,0.0,3,1704,0.6240321451000002,0
0.12724,0.0,3,1708,0.6240321451000002,0
2.97884,0.0,3,1712,0.6240321451000002,0
0.55467,0.0,3,1716,0.6240321451000002,0
0.60795,0.0,3,1720,0.6240321451000002,0
0.59197,0.0,3,1724,0.6240321451000002,0
0.93291,0.0,3,1728,0.6240321451000002,0
0.66876,0.0,3,1732,0.6240321451000002,0
0.60838,0.0,3,1736,0.6240321451000002,0
0.77725,0.0,3,1740,0.6240321451000002,0
0.89651,0.0,3,1744,0.6240321451000002,0
0.36303,0.0,3,1748,0.6240321451000002,0
3.54116,0.0,3,1752,0.6240321451000002,0
3.05464,0.0,3,1756,0.6240321451000002,0
0.5172,0.0,3,1760,0.6240321451000002,0
1.02979,0.0,3,1764,0.6240321451000002,0
0.76996,0.0,3,1768,0.6240321451000002,0
0.7047,0.0,3,1772,0.6240321451000002,0
1.7361,0.0,3,1776,0.6240321451000002,0
1.35793,0.0,3,1780,0.6240321451000002,0
0.44119,0.0,3,1784,0.6240321451000002,0
0.66393,0.0,3,1788,0.6240321451000002,0
0.73781,0.0,3,1792,0.6240321451000002,0
0.73206,0.0,3,1796,0.6240321451000002,0
1.94512,0.0,3,1800,0.6240321451000002,0
0.38336,0.0,3,1804,0.6240321451000002,0
1.22218,0.0,3,1808,0.6240321451000002,0
0.94255,0.0,3,1812,0.6240321451000002,0
2.63836,0.0,3,1816,0.6240321451000002,0
0.44172,0.0,3,1820,0.6240321451000002,0
1.74282,0.0,3,1824,0.6240321451000002,0
0.58141,0.0,3,1828,0.6240321451000002,0
0.14797,0.0,3,1832,0.6240321451000002,0
1.72255,0.0,3,1836,0.6240321451000002,0
0.47483,0.0,3,1840,0.6240321451000002,0
3.29608,0.0,3,1844,0.6240321451000002,0
0.83378,0.0,3,1848,0.6240321451000002,0
1.20762,0.0,3,1852,0.6240321451000002,0
0.5412,0.0,3,1856,0.6240321451000002,0
1.64044,0.0,3,1860,0.6240321451000002,0
0.13593,0.0,3,1864,0.6240321451000002,0
0.27542,0.0,3,1868,0.6240321451000002,0
0.24715,0.0,3,1872,0.6240321451000002,0
1.73152,0.0,3,1876,0.6240321451000002,0
0.5614,0.0,3,1880,0.6240321451000002,0
0.54068,0.0,3,1884,0.6240321451000002,0
0.31353,0.0,3,1888,0.6240321451000002,0
0.66652,0.0,3,1892,0.6240321451000002,0
0.46958,0.0,3,1896,0.6240321451000002,0
0.25316,0.0,3,1900,0.6240321451000002,0
1.54905,0.0,3,1904,0.6240321451000002,0
1.34432,0.0,3,1908,0.6240321451000002,0
0.76445,0.0,3,1912,0.6240321451000002,0
0.35073,0.0,3,1916,0.6240321451000002,0
0.14967,0.0,3,1920,0.6240321451000002,0
0.54418,0.1,3,1924,0.6240321451000002,0
0.76305,0.0,3,1928,0.6240321451000002,0
0.18885,0.0,3,1932,0.6240321451000002,0
2.03544,0.0,3,1936,0.6240321451000002,0
1.3586,0.0,3,1940,0.6240321451000002,0
0.53096,0.0,3,1944,0.6240321451000002,0
3.23161,0.0,3,1948,0.6240321451000002,0
0.12115,0.0,3,1952,0.6240321451000002,0
0.66823,0.0,3,1956,0.6240321451000002,0
0.32464,0.0,3,1960,0.6240321451000002,0
0.63168,0.0,3,1964,0.6240321451000002,0
0.12118,0.0,3,1968,0.6240321451000002,0
3.26753,0.0,3,1972,0.6240321451000002,0
1.11378,0.0,3,1976,0.6240321451000002,0
0.57239,0.0,3,1980,0.6240321451000002,0
0.79209,0.0,3,1984,0.6240321451000002,0
0.29749,0.0,3,1988,0.6240321451000002,0
0.17255,0.0,3,1992,0.6240321451000002,0
1.5062,0.0,3,1996,0.6240321451000002,0
0.5674,0.0,3,2000,0.6240321451000002,0
0.4659,0.0,3,2004,0.6240321451000002,0
0.13007,0.0,3,2008,0.6240321451000002,0
1.22806,0.0,3,2012,0.6240321451000002,0
0.1575,0.049,4,2016,0.6240321451000002,0
0.30679,0.0,4,2020,0.6240321451000002,0
0.25158,0.0,4,2024,0.6240321451000002,0
0.45238,0.1,4,2028,0.6240321451000002,0
0.56606,-0.001,4,2032,0.6240321451000002,0
0.64396,0.0,4,2036,0.6240321451000002,0
0.74969,0.0,4,2040,0.6240321451000002,0
0.37794,0.0,4,2044,0.6240321451000002,0
0.34628,0.0,4,2048,0.6240321451000002,0
0.25062,-0.001,4,2052,0.6240321451000002,0
0.13183,0.0,4,2056,0.6240321451000002,0
0.30906,0.0,4,2060,0.6240321451000002,0
0.41826,0.0,4,2064,0.6240321451000002,0
0.63733,0.0,4,2068,0.6240321451000002,0
0.34089,-0.001,4,2072,0.6240321451000002,0
0.86934,0.0,4,2076,0.6240321451000002,0
4.47617,0.0,4,2080,0.6240321451000002,0
0.53248,0.1,4,2084,0.6240321451000002,0
1.31604,0.0,4,2088,0.6240321451000002,0
0.86161,-0.001,4,2092,0.6240321451000002,0
0.15892,0.0,4,2096,0.6240321451000002,0
1.69386,0.0,4,2100,0.6240321451000002,0
0.21892,0.0,4,2104,0.6240321451000002,0
0.37802,0.0,4,2108,0.6240321451000002,0
0.11928,-0.001,4,2112,0.6240321451000002,0
0.40578,0.0,4,2116,0.6240321451000002,0
0.47653,0.0,4,2120,0.6240321451000002,0
0.19517,0.0,4,2124,0.6240321451000002,0
1.25801,0.0,4,2128,0.6240321451000002,0
0.38938,-0.001,4,2132,0.6240321451000002,0
0.74281,0.0,4,2136,0.6240321451000002,0
0.48312,0.0,4,2140,0.6240321451000002,0
0.42663,0.0,4,2144,0.6240321451000002,0
0.66354,0.0,4,2148,0.6240321451000002,0
0.65667,-0.001,4,2152,0.6240321451000002,0
2.1264,0.0,4,2156,0.6240321451000002,0
3.43494,0.0,4,2160,0.6240321451000002,0
0.27543,0.0,4,2164,0.6240321451000002,0
0.28746,0.0,4,2168,0.6240321451000002,0
0.97019,-0.001,4,2172,0.6240321451000002,0
0.24513,0.0,4,2176,0.6240321451000002,0
0.30442,0.0,4,2180,0.6240321451000002,0
3.4881,0.0,4,2184,0.6240321451000002,0
0.60131,0.0,4,2188,0.6240321451000002,0
0.33545,0.0,4,2192,0.6240321451000002,0
0.90753,0.0,4,2196,0.6240321451000002,0
0.128,0.0,4,2200,0.6240321451000002,0
1.61653,0.0,4,2204,0.6240321451000002,0
0.96855,0.0,4,2208,0.6240321451000002,0
0.29029,0.0,4,2212,0.6240321451000002,0
0.68144,0.0,4,2216,0.6240321451000002,0
0.57287,0.0,4,2220,0.6240321451000002,0
0.76181,0.0,4,2224,0.6240321451000002,0
0.59328,0.0,4,2228,0.6240321451000002,0
1.89857,0.0,4,2232,0.6240321451000002,0
3.76507,-0.005,4,2236,0.6240321451000002,0
0.84984,0.0,4,2240,0.6240321451000002,0
0.99433,0.0,4,2244,0.6240321451000002,0
0.42663,0.0,4,2248,0.6240321451000002,0
1.47435,0.0,4,2252,0.6240321451000002,0
1.35636,0.0,4,2256,0.6240321451000002,0
0.9767,0.0,4,2260,0.6240321451000002,0
0.51157,0.0,4,2264,0.6240321451000002,0
0.41137,0.0,4,2268,0.6240321451000002,0
0.66496,0.0,4,2272,0.6240321451000002,0
0.60949,0.0,4,2276,0.6240321451000002,0
0.80419,0.0,4,2280,0.6240321451000002,0
0.53717,0.0,4,2284,0.6240321451000002,0
2.87991,0.0,4,2288,0.6240321451000002,0
4.33182,0.0,4,2292,0.6240321451000002,0
0.75149,0.0,4,2296,0.6240321451000002,0
0.71792,0.0,4,2300,0.6240321451000002,0
1.56473,0.0,4,2304,0.6240321451000002,0
3.11207,0.0,4,2308,0.6240321451000002,0
0.41147,0.0,4,2312,0.6240321451000002,0
1.13028,0.0,4,2316,0.6240321451000002,0
1.68571,0.0,4,2320,0.6240321451000002,0
0.62291,0.0,4,2324,0.6240321451000002,0
0.88761,0.0,4,2328,0.6240321451000002,0
0.61319,0.0,4,2332,0.6240321451000002,0
0.47666,0.0,4,2336,0.6240321451000002,0
0.74669,0.0,4,2340,0.6240321451000002,0
0.38863,0.0,4,2344,0.6240321451000002,0
0.43145,0.0,4,2348,0.6240321451000002,0
0.83885,0.0,4,2352,0.6240321451000002,0
0.72959,0.0,4,2356,0.6240321451000002,0
0.60512,0.0,4,2360,0.6240321451000002,0
0.77598,0.0,4,2364,0.6240321451000002,0
0.40406,0.0,4,2368,0.6240321451000002,0
0.26647,0.0,4,2372,0.6240321451000002,0
1.36675,0.0,4,2376,0.6240321451000002,0
1.24391,0.0,4,2380,0.6240321451000002,0
0.98866,0.0,4,2384,0.6240321451000002,0
2.07833,0.0,4,2388,0.6240321451000002,0
0.83888,-0.005,4,2392,0.6240321451000002,0
