loss,reward,episode,frame_number,epsilon,q_vals
2,0.0,3,2762,0.9655206468094844,0
1,0.0,3,2766,0.9655206468094844,0
1,0.0,3,2770,0.9655206468094844,0
4,-0.0001,3,2774,0.9655206468094844,0
1,0.0,3,2778,0.9655206468094844,0
1,0.0,3,2782,0.9655206468094844,0
1,0.0,3,2786,0.9655206468094844,0
2,0.0,3,2790,0.9655206468094844,0
107,0.0,3,2794,0.9655206468094844,0
94,0.0,3,2798,0.9655206468094844,0
1,0.0,3,2802,0.9655206468094844,0
1,0.0,3,2806,0.9655206468094844,0
1,0.0,3,2810,0.9655206468094844,0
1,-0.0001,3,2814,0.960693043575437,0
1,0.0,3,2818,0.960693043575437,0
1,0.0,3,2822,0.960693043575437,0
1,0.0,3,2826,0.960693043575437,0
87,0.0,3,2830,0.960693043575437,0
1,-0.0001,3,2834,0.960693043575437,0
1,0.0,3,2838,0.960693043575437,0
1,0.0,3,2842,0.960693043575437,0
1,0.0,3,2846,0.960693043575437,0
0,0.0,3,2850,0.960693043575437,0
0,-0.0001,3,2854,0.960693043575437,0
103,0.0,3,2858,0.960693043575437,0
1,0.0,3,2862,0.960693043575437,0
0,0.0,3,2866,0.960693043575437,0
1,0.0,3,2870,0.960693043575437,0
0,-0.0001,3,2874,0.960693043575437,0
1,0.0,3,2878,0.960693043575437,0
0,0.0,3,2882,0.960693043575437,0
0,0.0,3,2886,0.960693043575437,0
0,0.0,3,2890,0.960693043575437,0
0,-0.0001,3,2894,0.960693043575437,0
0,0.0,3,2898,0.960693043575437,0
1,0.0,3,2902,0.960693043575437,0
0,0.0,3,2906,0.960693043575437,0
1,0.0,3,2910,0.960693043575437,0
0,0.0,3,2914,0.960693043575437,0
0,0.0,3,2918,0.960693043575437,0
1,0.0,3,2922,0.960693043575437,0
0,0.0,3,2926,0.960693043575437,0
1,0.0,3,2930,0.960693043575437,0
2,0.0,3,2934,0.960693043575437,0
1,0.0,3,2938,0.960693043575437,0
0,0.0,3,2942,0.960693043575437,0
0,0.0,3,2946,0.960693043575437,0
98,0.0,3,2950,0.960693043575437,0
0,0.0,3,2954,0.960693043575437,0
1,0.0,3,2958,0.960693043575437,0
1,-0.001,3,2962,0.960693043575437,0
0,0.0,3,2966,0.960693043575437,0
1,0.0,3,2970,0.960693043575437,0
0,0.0,3,2974,0.960693043575437,0
0,0.0,3,2978,0.960693043575437,0
1,0.0,3,2982,0.960693043575437,0
87,0.0,3,2986,0.960693043575437,0
96,0.0,3,2990,0.960693043575437,0
0,0.0,3,2994,0.960693043575437,0
0,0.0,3,2998,0.960693043575437,0
2,0.0,3,3002,0.960693043575437,0
0,0.0,3,3006,0.960693043575437,0
98,0.0,3,3010,0.960693043575437,0
0,0.0,3,3014,0.960693043575437,0
0,0.0,3,3018,0.960693043575437,0
3,0.0,3,3022,0.960693043575437,0
1,0.0,3,3026,0.960693043575437,0
5,0.0,3,3030,0.960693043575437,0
1,0.0,3,3034,0.960693043575437,0
84,0.0,3,3038,0.960693043575437,0
0,0.0,3,3042,0.960693043575437,0
1,0.0,3,3046,0.960693043575437,0
1,0.0,3,3050,0.960693043575437,0
2,0.0,3,3054,0.960693043575437,0
0,0.0,3,3058,0.960693043575437,0
0,0.0,3,3062,0.960693043575437,0
0,0.0,3,3066,0.960693043575437,0
1,0.0,3,3070,0.960693043575437,0
1,0.0,3,3074,0.960693043575437,0
1,0.0,3,3078,0.960693043575437,0
0,0.0,3,3082,0.960693043575437,0
2,0.0,3,3086,0.960693043575437,0
0,0.0,3,3090,0.960693043575437,0
0,0.0,3,3094,0.960693043575437,0
100,0.0,3,3098,0.960693043575437,0
0,0.0,3,3102,0.960693043575437,0
0,0.0,3,3106,0.960693043575437,0
0,0.0,3,3110,0.960693043575437,0
0,0.0,3,3114,0.960693043575437,0
0,0.0,3,3118,0.960693043575437,0
0,0.0,3,3122,0.960693043575437,0
0,0.02,3,3126,0.960693043575437,0
0,0.0,3,3130,0.960693043575437,0
1,0.0,3,3134,0.960693043575437,0
0,0.0,3,3138,0.960693043575437,0
0,0.0,3,3142,0.960693043575437,0
0,0.0,3,3146,0.960693043575437,0
1,0.0,3,3150,0.960693043575437,0
1,0.0,3,3154,0.960693043575437,0
0,0.0,3,3158,0.960693043575437,0
1,0.0,3,3162,0.960693043575437,0
1,0.0,3,3166,0.960693043575437,0
0,0.0,3,3170,0.960693043575437,0
1,0.0,3,3174,0.960693043575437,0
1,0.0,3,3178,0.960693043575437,0
0,0.0,3,3182,0.960693043575437,0
0,0.0,3,3186,0.960693043575437,0
1,0.0,3,3190,0.960693043575437,0
0,0.0,3,3194,0.960693043575437,0
80,0.0,3,3198,0.960693043575437,0
0,0.0,4,2,0.960693043575437,0
0,0.0,4,6,0.960693043575437,0
0,0.0,4,10,0.960693043575437,0
1,0.0,4,14,0.960693043575437,0
1,0.0,4,18,0.960693043575437,0
0,0.0,4,22,0.960693043575437,0
1,0.0,4,26,0.960693043575437,0
2041,0.0,4,30,0.960693043575437,0
2,0.0,4,34,0.960693043575437,0
0,0.0,4,38,0.960693043575437,0
1,0.0,4,42,0.960693043575437,0
1,0.0,4,46,0.960693043575437,0
1,0.0,4,50,0.960693043575437,0
2,0.0,4,54,0.960693043575437,0
1,0.0,4,58,0.960693043575437,0
1,0.0,4,62,0.960693043575437,0
1,0.0,4,66,0.960693043575437,0
1,0.0,4,70,0.960693043575437,0
1,0.0,4,74,0.960693043575437,0
2,0.0,4,78,0.960693043575437,0
107,0.0,4,82,0.960693043575437,0
3,0.0,4,86,0.960693043575437,0
107,0.0,4,90,0.960693043575437,0
1,0.0,4,94,0.960693043575437,0
1,0.0,4,98,0.960693043575437,0
1,0.0,4,102,0.960693043575437,0
71,0.0,4,106,0.960693043575437,0
1,0.0,4,110,0.960693043575437,0
1,0.0,4,114,0.960693043575437,0
1,0.0,4,118,0.960693043575437,0
0,0.0,4,122,0.960693043575437,0
0,0.0,4,126,0.960693043575437,0
0,0.0,4,130,0.960693043575437,0
1,0.0,4,134,0.960693043575437,0
98,0.0,4,138,0.960693043575437,0
0,0.0,4,142,0.960693043575437,0
1,0.0,4,146,0.960693043575437,0
3,0.0,4,150,0.960693043575437,0
0,0.0,4,154,0.960693043575437,0
66,0.0,4,158,0.960693043575437,0
2081,0.0,4,162,0.960693043575437,0
1,0.0,4,166,0.960693043575437,0
0,0.0,4,170,0.960693043575437,0
0,0.0,4,174,0.960693043575437,0
1,0.0,4,178,0.960693043575437,0
0,0.0,4,182,0.960693043575437,0
1,0.0,4,186,0.960693043575437,0
0,0.0,4,190,0.960693043575437,0
68,0.0,4,194,0.960693043575437,0
0,-0.0001,4,198,0.960693043575437,0
1,-0.001,4,202,0.960693043575437,0
1,0.0,4,206,0.960693043575437,0
1,0.0,4,210,0.960693043575437,0
5,0.0,4,214,0.9558895783575597,0
2021,-0.0001,4,218,0.9558895783575597,0
1,0.0,4,222,0.9558895783575597,0
1,0.0,4,226,0.9558895783575597,0
1,0.0,4,230,0.9558895783575597,0
1,0.0,4,234,0.9558895783575597,0
2,-0.0001,4,238,0.9558895783575597,0
3,0.0,4,242,0.9558895783575597,0
2,0.0,4,246,0.9558895783575597,0
2,0.0,4,250,0.9558895783575597,0
1,0.0,4,254,0.9558895783575597,0
3,-0.0001,4,258,0.9558895783575597,0
2,0.0,4,262,0.9558895783575597,0
3,0.0,4,266,0.9558895783575597,0
2,0.0,4,270,0.9558895783575597,0
2,0.0,4,274,0.9558895783575597,0
2,-0.0001,4,278,0.9558895783575597,0
1,0.0,4,282,0.9558895783575597,0
1,0.0,4,286,0.9558895783575597,0
1,0.0,4,290,0.9558895783575597,0
2,0.0,4,294,0.9558895783575597,0
1,-0.0001,4,298,0.9558895783575597,0
3,0.0,4,302,0.9558895783575597,0
2,0.0,4,306,0.9558895783575597,0
1,0.0,4,310,0.9558895783575597,0
1,0.0,4,314,0.9558895783575597,0
1,-0.0001,4,318,0.9558895783575597,0
2,0.0,4,322,0.9558895783575597,0
1,0.0,4,326,0.9558895783575597,0
0,0.0,4,330,0.9558895783575597,0
1645,0.0,4,334,0.9558895783575597,0
1,-0.0001,4,338,0.9558895783575597,0
1,0.0,4,342,0.9558895783575597,0
1,0.0,4,346,0.9558895783575597,0
1,0.0,4,350,0.9558895783575597,0
1,0.0,4,354,0.9558895783575597,0
1,-0.001,4,358,0.9558895783575597,0
2,0.0,4,362,0.9558895783575597,0
1,0.0,4,366,0.9558895783575597,0
1,0.0,4,370,0.9558895783575597,0
1,0.0,4,374,0.9558895783575597,0
2,0.0,4,378,0.9558895783575597,0
1992,0.0,4,382,0.9558895783575597,0
2,0.0,4,386,0.9558895783575597,0
2,0.0,4,390,0.9558895783575597,0
3,0.0,4,394,0.9558895783575597,0
75,0.0,4,398,0.9558895783575597,0
2,0.0,4,402,0.9558895783575597,0
3,0.0,4,406,0.9558895783575597,0
3,0.0,4,410,0.9558895783575597,0
3,0.0,4,414,0.9558895783575597,0
3,0.0,4,418,0.9558895783575597,0
3,0.0,4,422,0.9558895783575597,0
2,0.0,4,426,0.9558895783575597,0
3,0.0,4,430,0.9558895783575597,0
2,0.0,4,434,0.9558895783575597,0
2,0.0,4,438,0.9558895783575597,0
2,0.0,4,442,0.9558895783575597,0
2,0.0,4,446,0.9558895783575597,0
1,0.0,4,450,0.9558895783575597,0
2,0.0,4,454,0.9558895783575597,0
1,0.0,4,458,0.9558895783575597,0
1,0.0,4,462,0.9558895783575597,0
1,0.0,4,466,0.9558895783575597,0
1,0.0,4,470,0.9558895783575597,0
1,0.0,4,474,0.9558895783575597,0
0,0.0,4,478,0.9558895783575597,0
1,0.0,4,482,0.9558895783575597,0
2,0.0,4,486,0.9558895783575597,0
1,0.0,4,490,0.9558895783575597,0
1,0.0,4,494,0.9558895783575597,0
1,0.0,4,498,0.9558895783575597,0
1,0.0,4,502,0.9558895783575597,0
0,0.0,4,506,0.9558895783575597,0
2118,0.0,4,510,0.9558895783575597,0
1,0.0,4,514,0.9558895783575597,0
1,0.0,4,518,0.9558895783575597,0
70,0.0,4,522,0.9558895783575597,0
1,0.0,4,526,0.9558895783575597,0
1,0.0,4,530,0.9558895783575597,0
1,0.0,4,534,0.9558895783575597,0
1,0.0,4,538,0.9558895783575597,0
2,0.0,4,542,0.9558895783575597,0
1,0.0,4,546,0.9558895783575597,0
1,0.0,4,550,0.9558895783575597,0
1,0.0,4,554,0.9558895783575597,0
2,0.0,4,558,0.9558895783575597,0
2,0.0,4,562,0.9558895783575597,0
2,0.0,4,566,0.9558895783575597,0
9,0.0,4,570,0.9558895783575597,0
1,0.0,4,574,0.9558895783575597,0
2,0.0,4,578,0.9558895783575597,0
1,0.0,4,582,0.9558895783575597,0
1,0.0,4,586,0.9558895783575597,0
2,0.0,4,590,0.9558895783575597,0
1,0.0,4,594,0.9558895783575597,0
1,0.0,4,598,0.9558895783575597,0
2,0.0,4,602,0.9558895783575597,0
5,0.0,4,606,0.9558895783575597,0
1,0.0,4,610,0.9558895783575597,0
0,0.0,4,614,0.9558895783575597,0
0,0.0,4,618,0.9558895783575597,0
1,0.0,4,622,0.9558895783575597,0
1,0.0,4,626,0.9558895783575597,0
0,0.0,4,630,0.9558895783575597,0
1,0.0,4,634,0.9558895783575597,0
2022,0.0,4,638,0.9558895783575597,0
1,0.0,4,642,0.9558895783575597,0
0,0.0,4,646,0.9558895783575597,0
1,0.0,4,650,0.9558895783575597,0
1,0.0,4,654,0.9558895783575597,0
1,0.0,4,658,0.9558895783575597,0
1637,0.0,4,662,0.9558895783575597,0
1,0.0,4,666,0.9558895783575597,0
2,0.0,4,670,0.9558895783575597,0
2,0.0,4,674,0.9558895783575597,0
3,0.0,4,678,0.9558895783575597,0
3,0.0,4,682,0.9558895783575597,0
3,0.0,4,686,0.9558895783575597,0
3,0.0,4,690,0.9558895783575597,0
3,0.0,4,694,0.9558895783575597,0
3,0.0,4,698,0.9558895783575597,0
4,0.0,4,702,0.9558895783575597,0
3,0.0,4,706,0.9558895783575597,0
3,0.0,4,710,0.9558895783575597,0
2,0.0,4,714,0.9558895783575597,0
4,0.0,4,718,0.9558895783575597,0
3,-0.001,4,722,0.9558895783575597,0
2,0.0,4,726,0.9558895783575597,0
2,0.0,4,730,0.9558895783575597,0
2,0.0,4,734,0.9558895783575597,0
2,0.0,4,738,0.9558895783575597,0
2,0.0,4,742,0.9558895783575597,0
1,0.0,4,746,0.9558895783575597,0
3,0.0,4,750,0.9558895783575597,0
1,0.0,4,754,0.9558895783575597,0
2,0.0,4,758,0.9558895783575597,0
1,0.0,4,762,0.9558895783575597,0
2,0.0,4,766,0.9558895783575597,0
1,0.0,4,770,0.9558895783575597,0
1,0.0,4,774,0.9558895783575597,0
2006,0.0,4,778,0.9558895783575597,0
1,0.0,4,782,0.9558895783575597,0
1,0.0,4,786,0.9558895783575597,0
1,0.0,4,790,0.9558895783575597,0
1,0.0,4,794,0.9558895783575597,0
1979,0.0,4,798,0.9558895783575597,0
1,0.0,4,802,0.9558895783575597,0
2,0.0,4,806,0.9558895783575597,0
2,0.0,4,810,0.9558895783575597,0
3,0.0,4,814,0.9558895783575597,0
3,0.0,4,818,0.9558895783575597,0
3,0.0,4,822,0.9558895783575597,0
113,0.0,4,826,0.9558895783575597,0
3,0.0,4,830,0.9558895783575597,0
3,0.0,4,834,0.9558895783575597,0
4,0.0,4,838,0.9558895783575597,0
2,0.0,4,842,0.9558895783575597,0
2,0.0,4,846,0.9558895783575597,0
2,0.0,4,850,0.9558895783575597,0
11,0.0,4,854,0.9558895783575597,0
2,0.0,4,858,0.9558895783575597,0
3,0.0,4,862,0.9558895783575597,0
1,0.0,4,866,0.9558895783575597,0
2,0.0,4,870,0.9558895783575597,0
1,0.0,4,874,0.9558895783575597,0
1,0.0,4,878,0.9558895783575597,0
1,0.0,4,882,0.9558895783575597,0
2017,0.0,4,886,0.9558895783575597,0
2,0.0,4,890,0.9558895783575597,0
101,0.0,4,894,0.9558895783575597,0
1,0.0,4,898,0.9558895783575597,0
1,0.0,4,902,0.9558895783575597,0
1,0.0,4,906,0.9558895783575597,0
1,0.0,4,910,0.9558895783575597,0
3,0.0,4,914,0.9558895783575597,0
1,0.0,4,918,0.9558895783575597,0
72,0.0,4,922,0.9558895783575597,0
1,0.0,4,926,0.9558895783575597,0
1,0.0,4,930,0.9558895783575597,0
2,0.0,4,934,0.9558895783575597,0
1,0.0,4,938,0.9558895783575597,0
2007,0.0,4,942,0.9558895783575597,0
3,0.0,4,946,0.9558895783575597,0
2,0.0,4,950,0.9558895783575597,0
2,0.0,4,954,0.9558895783575597,0
1,0.0,4,958,0.9558895783575597,0
1,0.0,4,962,0.9558895783575597,0
5,0.0,4,966,0.9558895783575597,0
1,0.0,4,970,0.9558895783575597,0
1,0.0,4,974,0.9558895783575597,0
2,0.0,4,978,0.9558895783575597,0
4,0.0,4,982,0.9558895783575597,0
2,0.0,4,986,0.9558895783575597,0
2,0.0,4,990,0.9558895783575597,0
4,0.0,4,994,0.9558895783575597,0
14,0.0,4,998,0.9558895783575597,0
3,0.0,4,1002,0.9558895783575597,0
1,0.0,4,1006,0.9558895783575597,0
1,0.0,4,1010,0.9558895783575597,0
2,0.0,4,1014,0.9558895783575597,0
105,0.0,4,1018,0.9558895783575597,0
2,0.0,4,1022,0.9558895783575597,0
3,0.0,4,1026,0.9558895783575597,0
1,0.0,4,1030,0.9558895783575597,0
1,0.0,4,1034,0.9558895783575597,0
1,0.0,4,1038,0.9558895783575597,0
1,0.0,4,1042,0.9558895783575597,0
1,0.0,4,1046,0.9558895783575597,0
69,0.0,4,1050,0.9558895783575597,0
1,0.0,4,1054,0.9558895783575597,0
0,0.0,4,1058,0.9558895783575597,0
1,0.0,4,1062,0.9558895783575597,0
0,0.0,4,1066,0.9558895783575597,0
6,0.0,4,1070,0.9558895783575597,0
1,0.0,4,1074,0.9558895783575597,0
1,0.0,4,1078,0.9558895783575597,0
0,0.0,4,1082,0.9558895783575597,0
2031,0.0,4,1086,0.9558895783575597,0
0,0.0,4,1090,0.9558895783575597,0
1,0.0,4,1094,0.9558895783575597,0
1,0.0,4,1098,0.9558895783575597,0
0,0.0,4,1102,0.9558895783575597,0
3,0.0,4,1106,0.9558895783575597,0
1,0.0,4,1110,0.9558895783575597,0
2,0.0,4,1114,0.9558895783575597,0
1,0.0,4,1118,0.9558895783575597,0
1,0.0,4,1122,0.9558895783575597,0
2,0.0,4,1126,0.9558895783575597,0
3,0.0,4,1130,0.9558895783575597,0
2,-0.0001,4,1134,0.9558895783575597,0
2,0.0,4,1138,0.9558895783575597,0
2,0.0,4,1142,0.9558895783575597,0
2,0.0,4,1146,0.9558895783575597,0
1,0.0,4,1150,0.9558895783575597,0
2,-0.0001,4,1154,0.9558895783575597,0
2,0.0,4,1158,0.9558895783575597,0
2,0.0,4,1162,0.9558895783575597,0
1,0.0,4,1166,0.9558895783575597,0
1,0.0,4,1170,0.9558895783575597,0
2,-0.0001,4,1174,0.9558895783575597,0
0,0.0,4,1178,0.9558895783575597,0
63,0.0,4,1182,0.9558895783575597,0
1,0.0,4,1186,0.9558895783575597,0
0,0.0,4,1190,0.9558895783575597,0
103,-0.0001,4,1194,0.9558895783575597,0
1,0.0,4,1198,0.9558895783575597,0
0,0.0,4,1202,0.9558895783575597,0
0,0.0,4,1206,0.9558895783575597,0
1,0.0,4,1210,0.9558895783575597,0
1,-0.0001,4,1214,0.9558895783575597,0
2,0.0,4,1218,0.9558895783575597,0
1,0.0,4,1222,0.9558895783575597,0
2027,0.0,4,1226,0.9558895783575597,0
1,0.0,4,1230,0.9558895783575597,0
2,-0.0001,4,1234,0.9558895783575597,0
0,0.0,4,1238,0.9558895783575597,0
0,0.0,4,1242,0.9558895783575597,0
2,0.0,4,1246,0.9558895783575597,0
1,0.0,4,1250,0.9558895783575597,0
1,-0.0001,4,1254,0.9558895783575597,0
68,0.0,4,1258,0.9558895783575597,0
1,0.0,4,1262,0.9558895783575597,0
3,0.0,4,1266,0.9558895783575597,0
1,0.0,4,1270,0.9558895783575597,0
1,-0.0001,4,1274,0.9558895783575597,0
1,0.0,4,1278,0.9558895783575597,0
1,0.0,4,1282,0.9558895783575597,0
1,0.0,4,1286,0.9558895783575597,0
1,0.0,4,1290,0.9558895783575597,0
1,0.0,4,1294,0.9558895783575597,0
1,0.0,4,1298,0.9558895783575597,0
1,0.0,4,1302,0.9558895783575597,0
1,0.0,4,1306,0.9558895783575597,0
1,0.0,4,1310,0.9558895783575597,0
69,0.0,4,1314,0.9558895783575597,0
0,0.0,4,1318,0.9558895783575597,0
1,0.0,4,1322,0.9558895783575597,0
0,0.0,4,1326,0.9558895783575597,0
2,0.0,4,1330,0.9558895783575597,0
1,0.0,4,1334,0.9558895783575597,0
0,0.0,4,1338,0.9558895783575597,0
1,0.0,4,1342,0.9558895783575597,0
1,0.0,4,1346,0.9558895783575597,0
0,0.0,4,1350,0.9558895783575597,0
0,0.0,4,1354,0.9558895783575597,0
0,0.0,4,1358,0.9558895783575597,0
1,0.0,4,1362,0.9558895783575597,0
97,0.0,4,1366,0.9558895783575597,0
1,0.0,4,1370,0.9558895783575597,0
1,0.0,4,1374,0.9558895783575597,0
0,0.0,4,1378,0.9558895783575597,0
0,0.0,4,1382,0.9558895783575597,0
0,0.0,4,1386,0.9558895783575597,0
1,0.0,4,1390,0.9558895783575597,0
0,0.0,4,1394,0.9558895783575597,0
1986,0.0,4,1398,0.9558895783575597,0
1,0.0,4,1402,0.9558895783575597,0
106,0.0,4,1406,0.9558895783575597,0
0,0.0,4,1410,0.9558895783575597,0
0,0.0,4,1414,0.9511101304657719,0
102,0.0,4,1418,0.9511101304657719,0
1,0.0,4,1422,0.9511101304657719,0
0,0.0,4,1426,0.9511101304657719,0
2,0.0,4,1430,0.9511101304657719,0
2,0.0,4,1434,0.9511101304657719,0
2,0.0,4,1438,0.9511101304657719,0
60,0.0,4,1442,0.9511101304657719,0
4,0.0,4,1446,0.9511101304657719,0
1,0.0,4,1450,0.9511101304657719,0
2,0.0,4,1454,0.9511101304657719,0
1,0.0,4,1458,0.9511101304657719,0
1,0.0,4,1462,0.9511101304657719,0
2009,0.0,4,1466,0.9511101304657719,0
1,0.0,4,1470,0.9511101304657719,0
1,0.0,4,1474,0.9511101304657719,0
1,0.0,4,1478,0.9511101304657719,0
1,0.0,4,1482,0.9511101304657719,0
90,0.0,4,1486,0.9511101304657719,0
1,0.0,4,1490,0.9511101304657719,0
4,0.0,4,1494,0.9511101304657719,0
3,0.0,4,1498,0.9511101304657719,0
2,0.0,4,1502,0.9511101304657719,0
4,0.0,4,1506,0.9511101304657719,0
3,0.0,4,1510,0.9511101304657719,0
1812,0.0,4,1514,0.9511101304657719,0
3,-0.0001,4,1518,0.9511101304657719,0
115,0.0,4,1522,0.9511101304657719,0
2,0.0,4,1526,0.9511101304657719,0
4,0.0,4,1530,0.9511101304657719,0
3,0.0,4,1534,0.9511101304657719,0
22,-0.0001,4,1538,0.9511101304657719,0
6,0.0,4,1542,0.9511101304657719,0
4,0.0,4,1546,0.9511101304657719,0
2,0.0,4,1550,0.9511101304657719,0
3,0.0,4,1554,0.9511101304657719,0
3,-0.0001,4,1558,0.9511101304657719,0
3,0.0,4,1562,0.9511101304657719,0
17,0.0,4,1566,0.9511101304657719,0
4,0.0,4,1570,0.9511101304657719,0
108,0.0,4,1574,0.9511101304657719,0
1,-0.0001,4,1578,0.9511101304657719,0
2,0.0,4,1582,0.9511101304657719,0
1,0.0,4,1586,0.9511101304657719,0
1,0.0,4,1590,0.9511101304657719,0
31,0.0,4,1594,0.9511101304657719,0
1,-0.0001,4,1598,0.9511101304657719,0
1,0.0,4,1602,0.9511101304657719,0
2,0.0,4,1606,0.9511101304657719,0
1762,0.0,4,1610,0.9511101304657719,0
0,0.0,4,1614,0.9511101304657719,0
1,-0.0001,4,1618,0.9511101304657719,0
1,0.0,4,1622,0.9511101304657719,0
1,0.0,4,1626,0.9511101304657719,0
1,0.0,4,1630,0.9511101304657719,0
2,0.0,4,1634,0.9511101304657719,0
3,-0.0001,4,1638,0.9511101304657719,0
1,0.0,4,1642,0.9511101304657719,0
1,0.0,4,1646,0.9511101304657719,0
1,-0.001,4,1650,0.9511101304657719,0
1,0.0,4,1654,0.9511101304657719,0
1,-0.0001,4,1658,0.9511101304657719,0
1,0.0,4,1662,0.9511101304657719,0
88,0.0,4,1666,0.9511101304657719,0
1,0.0,4,1670,0.9511101304657719,0
1,0.0,4,1674,0.9511101304657719,0
1,0.0,4,1678,0.9511101304657719,0
1,0.0,4,1682,0.9511101304657719,0
4,0.0,4,1686,0.9511101304657719,0
1,0.0,4,1690,0.9511101304657719,0
1,0.0,4,1694,0.9511101304657719,0
1,0.0,4,1698,0.9511101304657719,0
1,0.0,4,1702,0.9511101304657719,0
1,0.0,4,1706,0.9511101304657719,0
1,0.0,4,1710,0.9511101304657719,0
1,0.0,4,1714,0.9511101304657719,0
1699,0.0,4,1718,0.9511101304657719,0
1,0.0,4,1722,0.9511101304657719,0
1,0.0,4,1726,0.9511101304657719,0
1,0.0,4,1730,0.9511101304657719,0
1,0.0,4,1734,0.9511101304657719,0
1,0.0,4,1738,0.9511101304657719,0
2,0.0,4,1742,0.9511101304657719,0
1,0.0,4,1746,0.9511101304657719,0
1,0.0,4,1750,0.9511101304657719,0
1,0.0,4,1754,0.9511101304657719,0
1,0.0,4,1758,0.9511101304657719,0
1,0.0,4,1762,0.9511101304657719,0
1,0.0,4,1766,0.9511101304657719,0
2,0.0,4,1770,0.9511101304657719,0
1,0.0,4,1774,0.9511101304657719,0
2,0.0,4,1778,0.9511101304657719,0
1,0.0,4,1782,0.9511101304657719,0
1,0.0,4,1786,0.9511101304657719,0
2,0.0,4,1790,0.9511101304657719,0
1,0.0,4,1794,0.9511101304657719,0
1,0.0,4,1798,0.9511101304657719,0
1,0.0,4,1802,0.9511101304657719,0
1,0.0,4,1806,0.9511101304657719,0
1,0.0,4,1810,0.9511101304657719,0
1,0.0,4,1814,0.9511101304657719,0
2,0.0,4,1818,0.9511101304657719,0
1,0.0,4,1822,0.9511101304657719,0
1,0.0,4,1826,0.9511101304657719,0
1,0.0,4,1830,0.9511101304657719,0
0,0.0,4,1834,0.9511101304657719,0
0,0.0,4,1838,0.9511101304657719,0
0,0.0,4,1842,0.9511101304657719,0
1,0.0,4,1846,0.9511101304657719,0
1,0.0,4,1850,0.9511101304657719,0
0,0.0,4,1854,0.9511101304657719,0
0,0.0,4,1858,0.9511101304657719,0
0,0.0,4,1862,0.9511101304657719,0
1,0.0,4,1866,0.9511101304657719,0
0,0.0,4,1870,0.9511101304657719,0
1,0.0,4,1874,0.9511101304657719,0
1,0.0,4,1878,0.9511101304657719,0
0,0.0,4,1882,0.9511101304657719,0
0,0.0,4,1886,0.9511101304657719,0
2,0.0,4,1890,0.9511101304657719,0
1,0.0,4,1894,0.9511101304657719,0
0,0.0,4,1898,0.9511101304657719,0
1,0.0,4,1902,0.9511101304657719,0
0,0.0,4,1906,0.9511101304657719,0
0,0.0,4,1910,0.9511101304657719,0
1,0.0,4,1914,0.9511101304657719,0
0,0.0,4,1918,0.9511101304657719,0
1,0.0,4,1922,0.9511101304657719,0
0,0.0,4,1926,0.9511101304657719,0
1,0.0,4,1930,0.9511101304657719,0
1,0.0,4,1934,0.9511101304657719,0
1,0.0,4,1938,0.9511101304657719,0
1,0.0,4,1942,0.9511101304657719,0
0,0.0,4,1946,0.9511101304657719,0
98,0.0,4,1950,0.9511101304657719,0
100,0.0,4,1954,0.9511101304657719,0
0,0.0,4,1958,0.9511101304657719,0
1,0.0,4,1962,0.9511101304657719,0
1,0.0,4,1966,0.9511101304657719,0
0,0.0,4,1970,0.9511101304657719,0
0,0.0,4,1974,0.9511101304657719,0
1,0.0,4,1978,0.9511101304657719,0
2086,0.0,4,1982,0.9511101304657719,0
0,0.0,4,1986,0.9511101304657719,0
1,0.0,4,1990,0.9511101304657719,0
2,0.0,4,1994,0.9511101304657719,0
0,0.0,4,1998,0.9511101304657719,0
1,0.0,4,2002,0.9511101304657719,0
1,0.0,4,2006,0.9511101304657719,0
2,0.0,4,2010,0.9511101304657719,0
1,0.0,4,2014,0.9511101304657719,0
1,0.0,4,2018,0.9511101304657719,0
1,0.0,4,2022,0.9511101304657719,0
2,0.0,4,2026,0.9511101304657719,0
2,0.0,4,2030,0.9511101304657719,0
79,0.0,4,2034,0.9511101304657719,0
3,0.0,4,2038,0.9511101304657719,0
1,0.0,4,2042,0.9511101304657719,0
1,0.0,4,2046,0.9511101304657719,0
1,0.0,4,2050,0.9511101304657719,0
1,0.0,4,2054,0.9511101304657719,0
1,0.0,4,2058,0.9511101304657719,0
94,0.0,4,2062,0.9511101304657719,0
2,0.0,4,2066,0.9511101304657719,0
1,0.0,4,2070,0.9511101304657719,0
1,0.0,4,2074,0.9511101304657719,0
1,0.0,4,2078,0.9511101304657719,0
13,0.0,4,2082,0.9511101304657719,0
1,0.0,4,2086,0.9511101304657719,0
1,0.0,4,2090,0.9511101304657719,0
1,0.0,4,2094,0.9511101304657719,0
1,0.0,4,2098,0.9511101304657719,0
1,0.0,4,2102,0.9511101304657719,0
1,0.0,4,2106,0.9511101304657719,0
3,0.0,4,2110,0.9511101304657719,0
0,0.0,4,2114,0.9511101304657719,0
0,0.0,4,2118,0.9511101304657719,0
0,0.0,4,2122,0.9511101304657719,0
0,0.0,4,2126,0.9511101304657719,0
0,0.0,4,2130,0.9511101304657719,0
0,0.0,4,2134,0.9511101304657719,0
1,0.019,5,1,0.9511101304657719,0
2025,0.0,5,5,0.9511101304657719,0
104,0.0,5,9,0.9511101304657719,0
1,0.0,5,13,0.9511101304657719,0
1,-0.0001,5,17,0.9511101304657719,0
