loss,reward,episode,frame_number,epsilon,q_vals
2.56746,0.0,35,3076,0.09463130038420428,0
2.92244,0.0,35,3080,0.09463130038420428,0
1.48094,0.0,35,3084,0.09463130038420428,0
1.64571,0.0,35,3088,0.09463130038420428,0
25.29589,0.0,35,3092,0.09463130038420428,0
1.43284,0.0,35,3096,0.09463130038420428,0
4.40774,0.0,35,3100,0.09463130038420428,0
46.49185,0.0,35,3104,0.09463130038420428,0
4.89555,0.0,35,3108,0.09463130038420428,0
3.47846,0.0,35,3112,0.09463130038420428,0
46.69908,0.0,35,3116,0.09463130038420428,0
2.60689,0.0,35,3120,0.09463130038420428,0
3.14887,0.0,35,3124,0.09463130038420428,0
2.25985,0.0,35,3128,0.09463130038420428,0
2.76588,0.0,35,3132,0.09463130038420428,0
2.15767,0.0,35,3136,0.09463130038420428,0
2.35532,0.0,35,3140,0.09463130038420428,0
1.83261,0.0,35,3144,0.09463130038420428,0
1.1727,0.0,35,3148,0.09463130038420428,0
9.73469,0.0,35,3152,0.09463130038420428,0
0.20959,0.0,35,3156,0.09463130038420428,0
8.85407,0.0,35,3160,0.09463130038420428,0
2.0153,0.0,35,3164,0.09463130038420428,0
0.87828,0.0,35,3168,0.09463130038420428,0
0.44167,0.0,35,3172,0.09463130038420428,0
7.9183,0.0,35,3176,0.09463130038420428,0
3.72648,0.0,35,3180,0.09463130038420428,0
1.58389,0.0,35,3184,0.09463130038420428,0
43.78221,0.0,35,3188,0.09463130038420428,0
2.03089,0.0,35,3192,0.09463130038420428,0
2.4359,0.0,35,3196,0.09463130038420428,0
3.02448,0.0,35,3200,0.09463130038420428,0
7.40653,0.0,35,3204,0.09463130038420428,0
1.95066,0.0,35,3208,0.09463130038420428,0
1.84264,0.0,35,3212,0.09463130038420428,0
1.73557,0.0,35,3216,0.09463130038420428,0
1.74949,0.0,35,3220,0.09463130038420428,0
0.49963,0.0,35,3224,0.09463130038420428,0
1.109,0.0,35,3228,0.09463130038420428,0
1.96399,0.0,35,3232,0.09463130038420428,0
1.7566,0.0,35,3236,0.09463130038420428,0
2.47557,0.0,35,3240,0.09463130038420428,0
6.57002,0.0,35,3244,0.09463130038420428,0
2.76726,0.0,35,3248,0.09463130038420428,0
6.12954,0.0,35,3252,0.09463130038420428,0
3.3941,0.0,35,3256,0.09463130038420428,0
2.61164,0.0,35,3260,0.09463130038420428,0
1.80368,0.0,35,3264,0.09463130038420428,0
0.93288,0.0,35,3268,0.09463130038420428,0
3.44475,0.0,35,3272,0.09463130038420428,0
5.55302,0.0,35,3276,0.09463130038420428,0
0.5541,0.0,35,3280,0.09463130038420428,0
44.47392,0.0,35,3284,0.09463130038420428,0
1.30153,0.0,35,3288,0.09463130038420428,0
46.4435,0.0,35,3292,0.09463130038420428,0
4.22826,0.0,35,3296,0.09463130038420428,0
1.12521,0.0,35,3300,0.09463130038420428,0
2.03337,0.0,35,3304,0.09463130038420428,0
1.58138,0.0,35,3308,0.09463130038420428,0
0.70502,0.0,35,3312,0.09463130038420428,0
1.31273,0.0,35,3316,0.09463130038420428,0
27.8254,0.0,35,3320,0.09463130038420428,0
6.59185,0.0,35,3324,0.09463130038420428,0
46.69083,0.0,35,3328,0.09463130038420428,0
49.45325,0.0,35,3332,0.09463130038420428,0
0.74739,0.0,35,3336,0.09463130038420428,0
44.12629,0.0,35,3340,0.09463130038420428,0
2.7893,0.0,35,3344,0.09463130038420428,0
3.98037,0.0,35,3348,0.09463130038420428,0
2.30591,0.0,35,3352,0.09463130038420428,0
6.87654,0.0,35,3356,0.09463130038420428,0
2.26775,-0.005,35,3360,0.09463130038420428,0
1.7426,0.0,36,3364,0.09463130038420428,0
2.64393,0.0,36,3368,0.09463130038420428,0
3.88427,0.0,36,3372,0.09463130038420428,0
1.40621,0.0,36,3376,0.09463130038420428,0
29.004,0.0,36,3380,0.09463130038420428,0
1.52293,0.0,36,3384,0.09463130038420428,0
1.29524,0.0,36,3388,0.09463130038420428,0
23.70299,0.0,36,3392,0.09463130038420428,0
1.63438,0.0,36,3396,0.09463130038420428,0
3.13085,0.0,36,3400,0.09463130038420428,0
1.99119,0.0,36,3404,0.09463130038420428,0
21.67542,0.0,36,3408,0.09463130038420428,0
4.72193,0.0,36,3412,0.09463130038420428,0
0.79176,0.0,36,3416,0.09463130038420428,0
3.13006,0.0,36,3420,0.09463130038420428,0
4.98612,0.0,36,3424,0.09463130038420428,0
6.50321,0.0,36,3428,0.09463130038420428,0
2.57168,0.0,36,3432,0.09463130038420428,0
4.58467,0.0,36,3436,0.09463130038420428,0
1.25465,0.0,36,3440,0.09463130038420428,0
5.51899,0.0,36,3444,0.09463130038420428,0
1.73412,0.0,36,3448,0.09463130038420428,0
5.84585,0.0,36,3452,0.09463130038420428,0
2.54929,0.0,36,3456,0.09463130038420428,0
3.0623,0.0,36,3460,0.09463130038420428,0
0.77414,0.0,36,3464,0.09463130038420428,0
2.23812,0.0,36,3468,0.09463130038420428,0
2.72578,0.0,36,3472,0.09463130038420428,0
2.07504,0.0,36,3476,0.09463130038420428,0
2.57045,0.0,36,3480,0.09463130038420428,0
3.58423,0.0,36,3484,0.09463130038420428,0
2.54977,0.0,36,3488,0.09463130038420428,0
26.40412,0.0,36,3492,0.09463130038420428,0
1.66996,0.0,36,3496,0.09463130038420428,0
1.62323,0.0,36,3500,0.09463130038420428,0
0.90117,0.0,36,3504,0.09463130038420428,0
44.68401,0.0,36,3508,0.09463130038420428,0
0.90189,0.0,36,3512,0.09463130038420428,0
3.63546,0.0,36,3516,0.09463130038420428,0
2.19029,0.0,36,3520,0.09463130038420428,0
1.82488,0.0,36,3524,0.09463130038420428,0
0.72609,0.0,36,3528,0.09463130038420428,0
1.62391,0.0,36,3532,0.09463130038420428,0
1.69939,0.0,36,3536,0.09463130038420428,0
2.6506,0.0,36,3540,0.09463130038420428,0
1.86839,0.0,36,3544,0.09463130038420428,0
2.47797,0.0,36,3548,0.09463130038420428,0
2.67932,0.0,36,3552,0.09463130038420428,0
0.84351,0.0,36,3556,0.09463130038420428,0
5.7343,0.0,36,3560,0.09463130038420428,0
3.92191,0.0,36,3564,0.09463130038420428,0
1.43824,0.0,36,3568,0.09463130038420428,0
2.57585,0.0,36,3572,0.09463130038420428,0
1.99629,0.0,36,3576,0.09463130038420428,0
2.60539,0.0,36,3580,0.09463130038420428,0
1.74733,0.0,36,3584,0.09463130038420428,0
50.85,0.0,36,3588,0.09463130038420428,0
0.93019,0.0,36,3592,0.09463130038420428,0
2.64158,0.0,36,3596,0.09463130038420428,0
3.53764,0.0,36,3600,0.09463130038420428,0
1.47525,0.0,36,3604,0.09463130038420428,0
1.98814,0.0,36,3608,0.09463130038420428,0
2.21425,0.0,36,3612,0.09463130038420428,0
0.77637,0.0,36,3616,0.09463130038420428,0
48.67105,0.0,36,3620,0.09463130038420428,0
4.99926,0.0,36,3624,0.09463130038420428,0
0.36951,0.0,36,3628,0.09463130038420428,0
2.60249,0.0,36,3632,0.09463130038420428,0
3.56182,0.0,36,3636,0.09463130038420428,0
0.32686,0.0,36,3640,0.09463130038420428,0
0.46335,0.0,36,3644,0.09463130038420428,0
5.74926,0.0,36,3648,0.09463130038420428,0
3.75434,0.0,36,3652,0.09463130038420428,0
1.57669,0.0,36,3656,0.09463130038420428,0
2.02902,0.0,36,3660,0.09463130038420428,0
2.57269,0.0,36,3664,0.09463130038420428,0
3.35637,0.0,36,3668,0.09463130038420428,0
44.57655,0.0,36,3672,0.09463130038420428,0
6.31389,0.0,36,3676,0.09463130038420428,0
1.46041,0.0,36,3680,0.09463130038420428,0
2.75358,0.0,36,3684,0.09463130038420428,0
1.5529,0.0,36,3688,0.09463130038420428,0
3.69092,0.0,36,3692,0.09463130038420428,0
1.82209,0.0,36,3696,0.09463130038420428,0
46.2093,0.1,36,3700,0.09463130038420428,0
1.19607,0.0,36,3704,0.09463130038420428,0
0.53502,0.0,36,3708,0.09463130038420428,0
1.09641,0.0,36,3712,0.09463130038420428,0
26.51877,0.0,36,3716,0.09463130038420428,0
8.49024,0.0,36,3720,0.09463130038420428,0
3.7063,0.0,36,3724,0.09463130038420428,0
73.30025,0.0,36,3728,0.09463130038420428,0
3.62058,0.0,36,3732,0.09463130038420428,0
2.00054,0.0,36,3736,0.09463130038420428,0
1.8028,0.0,36,3740,0.09463130038420428,0
6.74325,0.0,36,3744,0.09463130038420428,0
1.28861,0.0,36,3748,0.09463130038420428,0
6.10463,0.0,36,3752,0.09463130038420428,0
1.64164,0.0,36,3756,0.09463130038420428,0
47.69896,0.0,36,3760,0.09463130038420428,0
2.94477,0.0,36,3764,0.09463130038420428,0
4.35641,0.0,36,3768,0.09463130038420428,0
1.27192,0.0,36,3772,0.09463130038420428,0
1.63059,0.0,36,3776,0.09463130038420428,0
3.05099,0.0,36,3780,0.09463130038420428,0
2.65134,0.0,36,3784,0.09463130038420428,0
7.74128,0.0,36,3788,0.09463130038420428,0
2.70185,0.0,36,3792,0.09463130038420428,0
0.99288,0.0,36,3796,0.09463130038420428,0
2.29913,0.0,36,3800,0.09463130038420428,0
0.40503,0.0,36,3804,0.09463130038420428,0
0.95848,0.0,36,3808,0.09463130038420428,0
1.76566,0.0,36,3812,0.09463130038420428,0
1.93205,0.0,36,3816,0.09463130038420428,0
0.37543,0.0,36,3820,0.09463130038420428,0
1.06955,0.0,36,3824,0.09463130038420428,0
4.0232,0.0,36,3828,0.09463130038420428,0
3.95453,0.0,36,3832,0.09463130038420428,0
26.69357,0.0,36,3836,0.09463130038420428,0
0.68182,0.0,36,3840,0.09463130038420428,0
44.91102,0.0,36,3844,0.09463130038420428,0
1.82821,0.0,36,3848,0.09463130038420428,0
2.56863,0.0,36,3852,0.09463130038420428,0
45.36296,0.0,36,3856,0.09463130038420428,0
24.62683,0.0,36,3860,0.09463130038420428,0
3.40769,0.0,36,3864,0.09463130038420428,0
3.8057,0.0,36,3868,0.09463130038420428,0
2.68855,0.0,36,3872,0.09463130038420428,0
2.08586,0.0,36,3876,0.09463130038420428,0
2.67012,0.0,36,3880,0.09463130038420428,0
8.48673,0.0,36,3884,0.09463130038420428,0
1.34363,0.0,36,3888,0.09463130038420428,0
1.44835,0.0,36,3892,0.09463130038420428,0
0.66841,0.0,36,3896,0.09463130038420428,0
3.93966,-0.001,36,3900,0.09463130038420428,0
22.62167,0.0,36,3904,0.09463130038420428,0
1.63404,0.0,36,3908,0.09463130038420428,0
44.03803,0.0,36,3912,0.09463130038420428,0
4.79767,0.0,36,3916,0.09463130038420428,0
2.13894,-0.001,36,3920,0.09463130038420428,0
1.6514,0.0,36,3924,0.09463130038420428,0
3.93059,0.0,36,3928,0.09463130038420428,0
1.43355,0.0,36,3932,0.09463130038420428,0
7.69316,0.0,36,3936,0.09463130038420428,0
3.26983,0.0,36,3940,0.09463130038420428,0
1.30789,0.0,36,3944,0.09463130038420428,0
4.51586,0.0,36,3948,0.09463130038420428,0
4.41232,0.0,36,3952,0.09463130038420428,0
0.65136,0.0,36,3956,0.09463130038420428,0
2.23352,-0.001,36,3960,0.09463130038420428,0
1.32298,0.0,36,3964,0.09463130038420428,0
0.53485,0.0,36,3968,0.09463130038420428,0
3.79583,0.0,36,3972,0.09463130038420428,0
1.78262,0.0,36,3976,0.09463130038420428,0
3.82997,-0.001,36,3980,0.09463130038420428,0
2.8539,0.0,36,3984,0.09463130038420428,0
46.77142,0.0,36,3988,0.09463130038420428,0
48.83805,-0.005,36,3992,0.09463130038420428,0
44.22186,0.0,36,3996,0.09463130038420428,0
2.05366,-0.001,36,4000,0.09463130038420428,0
44.04239,0.0,36,4004,0.09463130038420428,0
2.10477,0.0,36,4008,0.09463130038420428,0
1.19965,0.0,36,4012,0.09463130038420428,0
2.56605,0.0,36,4016,0.09463130038420428,0
2.00011,-0.001,36,4020,0.09463130038420428,0
2.36912,0.0,36,4024,0.09463130038420428,0
49.19802,0.0,36,4028,0.09463130038420428,0
0.93856,0.0,36,4032,0.09463130038420428,0
0.93466,0.0,36,4036,0.09463130038420428,0
1.4901,-0.001,36,4040,0.09463130038420428,0
0.94847,0.0,36,4044,0.09463130038420428,0
2.21204,0.0,36,4048,0.09463130038420428,0
2.08188,0.0,36,4052,0.09463130038420428,0
2.1554,0.0,36,4056,0.09463130038420428,0
44.86461,-0.001,36,4060,0.09463130038420428,0
46.5274,0.0,36,4064,0.09463130038420428,0
8.03421,0.0,36,4068,0.09463130038420428,0
8.37294,0.0,36,4072,0.09463130038420428,0
1.10921,0.0,36,4076,0.09463130038420428,0
4.78036,0.0,36,4080,0.09463130038420428,0
6.37445,0.0,36,4084,0.09463130038420428,0
2.20849,0.0,36,4088,0.09463130038420428,0
26.45021,0.0,36,4092,0.09463130038420428,0
1.28233,0.0,36,4096,0.09463130038420428,0
2.41254,0.0,36,4100,0.09463130038420428,0
3.11221,0.0,36,4104,0.09463130038420428,0
2.37575,0.0,36,4108,0.09463130038420428,0
3.59829,0.0,36,4112,0.09463130038420428,0
3.9504,0.0,36,4116,0.09463130038420428,0
3.92964,0.0,36,4120,0.09463130038420428,0
1.96599,0.0,36,4124,0.09463130038420428,0
0.98616,0.0,36,4128,0.09463130038420428,0
0.98952,0.0,36,4132,0.09463130038420428,0
1.80486,0.0,36,4136,0.09463130038420428,0
2.85232,0.0,36,4140,0.09463130038420428,0
2.61552,0.0,36,4144,0.09463130038420428,0
1.96364,0.0,36,4148,0.09463130038420428,0
46.57615,0.0,36,4152,0.09463130038420428,0
0.91532,0.0,36,4156,0.09463130038420428,0
1.94062,0.0,36,4160,0.09463130038420428,0
3.23871,0.0,36,4164,0.09463130038420428,0
2.5962,0.0,36,4168,0.09463130038420428,0
1.73374,0.0,36,4172,0.09463130038420428,0
1.89042,0.0,36,4176,0.09463130038420428,0
3.24626,0.0,36,4180,0.09463130038420428,0
0.88353,0.0,36,4184,0.09463130038420428,0
44.67984,0.0,36,4188,0.09463130038420428,0
0.48804,0.0,36,4192,0.09463130038420428,0
0.40856,0.0,36,4196,0.09463130038420428,0
3.59335,0.0,36,4200,0.09463130038420428,0
2.64759,0.0,36,4204,0.09463130038420428,0
1.99097,0.0,36,4208,0.09463130038420428,0
1.72807,0.0,36,4212,0.09463130038420428,0
1.73567,0.0,36,4216,0.09463130038420428,0
0.90256,0.0,36,4220,0.09463130038420428,0
1.9288,0.0,36,4224,0.09463130038420428,0
3.38535,0.0,36,4228,0.09463130038420428,0
0.63349,0.0,36,4232,0.09463130038420428,0
1.65312,-0.001,36,4236,0.09463130038420428,0
0.64662,0.0,36,4240,0.09463130038420428,0
1.60292,0.0,36,4244,0.09463130038420428,0
51.23682,0.0,36,4248,0.09463130038420428,0
26.31349,0.0,36,4252,0.09463130038420428,0
0.64243,0.0,36,4256,0.09463130038420428,0
4.4036,0.0,36,4260,0.09463130038420428,0
2.7695,0.0,36,4264,0.09463130038420428,0
1.62208,0.0,36,4268,0.09463130038420428,0
2.73652,0.0,36,4272,0.09463130038420428,0
68.16697,0.0,36,4276,0.09463130038420428,0
5.23775,0.0,36,4280,0.09463130038420428,0
44.78985,0.0,36,4284,0.09463130038420428,0
1.64092,0.0,36,4288,0.09463130038420428,0
1.78632,0.0,36,4292,0.09463130038420428,0
45.7271,0.0,36,4296,0.09463130038420428,0
4.68039,0.0,36,4300,0.09463130038420428,0
2.79991,0.0,36,4304,0.09463130038420428,0
2.73824,0.0,36,4308,0.09463130038420428,0
2.47498,0.0,36,4312,0.09463130038420428,0
21.738,0.0,36,4316,0.09463130038420428,0
44.3528,0.0,36,4320,0.09463130038420428,0
2.78783,0.0,36,4324,0.09463130038420428,0
3.40138,0.0,36,4328,0.09463130038420428,0
0.80697,0.0,36,4332,0.09463130038420428,0
2.76161,0.0,36,4336,0.09463130038420428,0
2.59594,0.0,36,4340,0.09463130038420428,0
3.23863,0.0,36,4344,0.09463130038420428,0
4.83349,0.0,36,4348,0.09463130038420428,0
6.50174,0.0,36,4352,0.09463130038420428,0
1.53574,0.0,36,4356,0.09463130038420428,0
1.49721,0.0,36,4360,0.09463130038420428,0
1.02073,0.0,36,4364,0.09463130038420428,0
2.24989,0.0,36,4368,0.09463130038420428,0
2.71393,0.0,36,4372,0.09463130038420428,0
0.69276,0.0,36,4376,0.09463130038420428,0
2.5228,0.0,36,4380,0.09463130038420428,0
1.34411,0.0,36,4384,0.09463130038420428,0
0.98609,0.0,36,4388,0.09463130038420428,0
2.12719,0.0,36,4392,0.09463130038420428,0
2.44573,0.0,36,4396,0.09463130038420428,0
0.44672,0.0,36,4400,0.09463130038420428,0
1.83065,0.0,36,4404,0.09463130038420428,0
2.5575,0.0,36,4408,0.09463130038420428,0
5.12474,0.0,36,4412,0.09463130038420428,0
4.65294,0.0,36,4416,0.09463130038420428,0
0.49436,0.0,36,4420,0.09463130038420428,0
2.87679,0.0,36,4424,0.09463130038420428,0
0.63213,0.0,36,4428,0.09463130038420428,0
2.0125,0.0,36,4432,0.09463130038420428,0
3.58077,0.0,36,4436,0.09463130038420428,0
1.1532,0.0,36,4440,0.09463130038420428,0
44.67932,0.0,36,4444,0.09463130038420428,0
1.79406,0.0,36,4448,0.09463130038420428,0
4.39204,0.0,36,4452,0.09463130038420428,0
0.86072,0.0,36,4456,0.09463130038420428,0
45.3263,0.0,36,4460,0.09463130038420428,0
87.40774,0.0,36,4464,0.09463130038420428,0
1.65742,0.0,36,4468,0.09463130038420428,0
46.25746,0.0,36,4472,0.09463130038420428,0
2.62394,0.0,36,4476,0.09463130038420428,0
3.30199,0.0,36,4480,0.09463130038420428,0
2.89238,0.0,36,4484,0.09463130038420428,0
1.75186,0.0,36,4488,0.09463130038420428,0
3.93263,0.0,36,4492,0.09463130038420428,0
1.54176,0.0,36,4496,0.09463130038420428,0
2.99392,0.0,36,4500,0.09463130038420428,0
3.0088,0.0,36,4504,0.09463130038420428,0
1.99688,0.0,36,4508,0.09463130038420428,0
1.84098,0.0,36,4512,0.09463130038420428,0
44.38821,0.0,36,4516,0.09463130038420428,0
2.20563,0.0,36,4520,0.09463130038420428,0
2.33449,0.0,36,4524,0.09463130038420428,0
4.28747,0.0,36,4528,0.09463130038420428,0
2.43834,0.0,36,4532,0.09463130038420428,0
1.92587,0.0,36,4536,0.09463130038420428,0
1.78539,0.0,36,4540,0.09463130038420428,0
7.25441,0.0,36,4544,0.09463130038420428,0
2.90145,0.0,36,4548,0.09463130038420428,0
3.34541,0.0,36,4552,0.09463130038420428,0
4.39483,0.0,36,4556,0.09463130038420428,0
2.10675,0.0,36,4560,0.09463130038420428,0
0.99179,0.0,36,4564,0.09463130038420428,0
3.45544,0.0,36,4568,0.09463130038420428,0
3.14386,0.0,36,4572,0.09463130038420428,0
3.29277,0.0,36,4576,0.09463130038420428,0
4.69272,0.0,36,4580,0.09463130038420428,0
0.85781,0.0,36,4584,0.09463130038420428,0
2.26474,0.0,36,4588,0.09463130038420428,0
3.53469,0.0,36,4592,0.09463130038420428,0
1.65732,0.0,36,4596,0.09463130038420428,0
1.55413,0.0,36,4600,0.09463130038420428,0
1.37293,0.0,36,4604,0.09463130038420428,0
1.71096,0.0,36,4608,0.09463130038420428,0
45.57642,0.0,36,4612,0.09463130038420428,0
1.12952,0.0,36,4616,0.09463130038420428,0
2.87376,0.0,36,4620,0.09463130038420428,0
45.0207,0.0,36,4624,0.09463130038420428,0
1.35059,0.0,36,4628,0.09463130038420428,0
1.72499,0.0,36,4632,0.09463130038420428,0
6.8098,0.0,36,4636,0.09463130038420428,0
1.0121,0.0,36,4640,0.09463130038420428,0
2.60475,0.0,36,4644,0.09463130038420428,0
0.86324,0.0,36,4648,0.09463130038420428,0
1.27455,0.0,36,4652,0.09463130038420428,0
0.58369,0.0,36,4656,0.09463130038420428,0
48.45266,0.0,36,4660,0.09463130038420428,0
2.02975,0.0,36,4664,0.09463130038420428,0
5.28781,0.0,36,4668,0.09463130038420428,0
2.54603,0.0,36,4672,0.09463130038420428,0
2.47682,0.0,36,4676,0.09463130038420428,0
44.01837,0.0,36,4680,0.09463130038420428,0
2.89849,0.0,36,4684,0.09463130038420428,0
1.10297,0.0,36,4688,0.09463130038420428,0
1.98886,0.0,36,4692,0.09463130038420428,0
7.44723,0.0,36,4696,0.09463130038420428,0
4.55591,0.0,36,4700,0.09463130038420428,0
0.92858,0.0,36,4704,0.09463130038420428,0
2.54067,0.0,36,4708,0.09463130038420428,0
1.64225,0.0,36,4712,0.09463130038420428,0
50.99067,0.0,36,4716,0.09463130038420428,0
26.10779,0.0,36,4720,0.09463130038420428,0
2.12529,0.0,36,4724,0.09463130038420428,0
1.46086,0.0,36,4728,0.09463130038420428,0
0.3557,0.0,36,4732,0.09463130038420428,0
3.02412,0.0,36,4736,0.09463130038420428,0
2.88684,0.0,36,4740,0.09463130038420428,0
1.1123,0.0,36,4744,0.09463130038420428,0
1.93846,0.0,36,4748,0.09463130038420428,0
23.9234,0.0,36,4752,0.09463130038420428,0
1.37006,0.0,36,4756,0.09463130038420428,0
2.79163,0.0,36,4760,0.09463130038420428,0
1.33122,0.0,36,4764,0.09463130038420428,0
1.26028,0.0,36,4768,0.09463130038420428,0
0.99515,0.0,36,4772,0.09463130038420428,0
1.65847,0.0,36,4776,0.09463130038420428,0
2.86269,0.0,36,4780,0.09463130038420428,0
0.88198,0.0,36,4784,0.09463130038420428,0
1.35329,0.0,36,4788,0.09463130038420428,0
1.25014,0.0,36,4792,0.09463130038420428,0
0.85006,0.0,36,4796,0.09463130038420428,0
1.68445,0.0,36,4800,0.09463130038420428,0
2.1082,0.0,36,4804,0.09463130038420428,0
7.23699,0.0,36,4808,0.09463130038420428,0
1.89055,0.0,36,4812,0.09463130038420428,0
0.72826,0.0,36,4816,0.09463130038420428,0
2.31451,0.0,36,4820,0.09463130038420428,0
0.12596,0.0,36,4824,0.09463130038420428,0
6.11297,0.0,36,4828,0.09463130038420428,0
1.82828,0.0,36,4832,0.09463130038420428,0
0.7538,0.0,36,4836,0.09463130038420428,0
5.68005,0.0,36,4840,0.09463130038420428,0
2.14245,0.0,36,4844,0.09463130038420428,0
3.71493,0.0,36,4848,0.09463130038420428,0
1.23489,0.0,36,4852,0.09463130038420428,0
1.95995,0.0,36,4856,0.09463130038420428,0
0.8182,0.0,36,4860,0.09463130038420428,0
25.33285,0.0,36,4864,0.09463130038420428,0
1.01019,0.0,36,4868,0.09463130038420428,0
0.72735,0.0,36,4872,0.09463130038420428,0
2.71931,0.0,36,4876,0.09463130038420428,0
7.3081,0.0,36,4880,0.09463130038420428,0
2.43406,0.0,36,4884,0.09463130038420428,0
44.31235,0.0,36,4888,0.09463130038420428,0
2.09261,0.0,36,4892,0.09463130038420428,0
1.7296,0.0,36,4896,0.09463130038420428,0
2.58815,0.0,36,4900,0.09463130038420428,0
4.31107,0.0,36,4904,0.09463130038420428,0
0.68752,0.0,36,4908,0.09463130038420428,0
1.9295,0.0,36,4912,0.09463130038420428,0
0.88084,0.0,36,4916,0.09463130038420428,0
5.2621,0.0,36,4920,0.09463130038420428,0
2.95393,0.0,36,4924,0.09463130038420428,0
0.81771,0.0,36,4928,0.09463130038420428,0
2.14697,0.0,36,4932,0.09463130038420428,0
24.43487,0.0,36,4936,0.09463130038420428,0
46.94722,0.0,36,4940,0.09463130038420428,0
0.55873,0.0,36,4944,0.09463130038420428,0
68.28227,0.0,36,4948,0.09463130038420428,0
2.03189,0.0,36,4952,0.09463130038420428,0
45.97049,0.0,36,4956,0.09463130038420428,0
5.95044,0.0,36,4960,0.09463130038420428,0
3.46584,0.0,36,4964,0.09463130038420428,0
22.68377,0.0,36,4968,0.09463130038420428,0
3.91263,0.0,36,4972,0.09463130038420428,0
2.96895,0.0,36,4976,0.09463130038420428,0
0.73084,0.0,36,4980,0.09463130038420428,0
7.13395,0.0,36,4984,0.09463130038420428,0
0.61188,0.0,36,4988,0.09463130038420428,0
4.58993,0.0,36,4992,0.09463130038420428,0
5.96435,0.0,36,4996,0.09463130038420428,0
1.46016,0.0,36,5000,0.09463130038420428,0
0.61192,0.0,36,5004,0.09463130038420428,0
0.21163,0.0,36,5008,0.09463130038420428,0
3.97184,0.0,36,5012,0.09463130038420428,0
0.07074,0.0,36,5016,0.09463130038420428,0
0.87638,0.0,36,5020,0.09463130038420428,0
1.57192,0.0,36,5024,0.09463130038420428,0
7.12916,0.0,36,5028,0.09463130038420428,0
1.08942,0.0,36,5032,0.09463130038420428,0
22.6156,0.0,36,5036,0.09463130038420428,0
1.02244,0.0,36,5040,0.09463130038420428,0
42.38067,0.0,36,5044,0.09463130038420428,0
3.49532,0.0,36,5048,0.09463130038420428,0
0.99834,0.0,36,5052,0.09463130038420428,0
0.89193,0.0,36,5056,0.09463130038420428,0
0.77247,0.0,36,5060,0.09463130038420428,0
0.45032,0.0,36,5064,0.09463130038420428,0
1.49108,0.0,36,5068,0.09463130038420428,0
0.01768,0.0,36,5072,0.09463130038420428,0
0.14822,0.0,36,5076,0.09463130038420428,0
0.41775,0.0,36,5080,0.09463130038420428,0
0.08074,0.0,36,5084,0.09463130038420428,0
20.14884,0.0,36,5088,0.09463130038420428,0
39.68371,0.0,36,5092,0.09463130038420428,0
39.52621,0.0,36,5096,0.09463130038420428,0
0.61157,0.0,36,5100,0.09463130038420428,0
0.45755,0.0,36,5104,0.09463130038420428,0
1.5066,0.0,36,5108,0.09463130038420428,0
0.81879,0.0,36,5112,0.09463130038420428,0
0.6757,0.0,36,5116,0.09463130038420428,0
1.12743,0.0,36,5120,0.09463130038420428,0
1.60668,0.0,36,5124,0.09463130038420428,0
1.24544,0.0,36,5128,0.09463130038420428,0
1.343,0.0,36,5132,0.09463130038420428,0
0.4437,0.0,36,5136,0.09463130038420428,0
1.09694,0.0,36,5140,0.09463130038420428,0
0.61821,0.0,36,5144,0.09463130038420428,0
0.06048,0.0,36,5148,0.09463130038420428,0
0.50615,0.0,36,5152,0.09463130038420428,0
0.49075,0.0,36,5156,0.09463130038420428,0
0.49165,0.0,36,5160,0.09463130038420428,0
0.92045,0.0,36,5164,0.09463130038420428,0
0.47703,0.0,36,5168,0.09463130038420428,0
0.44674,0.0,36,5172,0.09463130038420428,0
0.77812,0.0,36,5176,0.09463130038420428,0
0.02772,0.0,36,5180,0.09463130038420428,0
0.40347,0.0,36,5184,0.09463130038420428,0
0.79357,0.0,36,5188,0.09463130038420428,0
0.41872,0.0,36,5192,0.09463130038420428,0
39.90316,0.0,36,5196,0.09463130038420428,0
39.65484,0.0,36,5200,0.09463130038420428,0
0.93037,0.0,36,5204,0.09463130038420428,0
0.92104,0.0,36,5208,0.09463130038420428,0
0.56595,0.0,36,5212,0.09463130038420428,0
0.56226,0.0,36,5216,0.09463130038420428,0
0.56321,0.0,36,5220,0.09463130038420428,0
0.50203,0.0,36,5224,0.09463130038420428,0
0.42334,0.0,36,5228,0.09463130038420428,0
0.92248,0.0,36,5232,0.09463130038420428,0
0.14252,0.0,36,5236,0.09463130038420428,0
0.84032,0.0,36,5240,0.09463130038420428,0
0.54417,0.0,36,5244,0.09463130038420428,0
1.25457,0.0,36,5248,0.09463130038420428,0
0.03034,0.0,36,5252,0.09463130038420428,0
3.08849,0.0,36,5256,0.09463130038420428,0
0.80556,0.0,36,5260,0.09463130038420428,0
0.51587,0.0,36,5264,0.09463130038420428,0
0.82139,0.0,36,5268,0.09463130038420428,0
0.44391,0.0,36,5272,0.09463130038420428,0
0.44986,0.0,36,5276,0.09463130038420428,0
0.78672,0.0,36,5280,0.09463130038420428,0
0.78769,0.0,36,5284,0.09463130038420428,0
0.41601,0.0,36,5288,0.09463130038420428,0
1.37702,0.0,36,5292,0.09463130038420428,0
0.79951,0.0,36,5296,0.09463130038420428,0
0.45899,0.0,36,5300,0.09463130038420428,0
0.01188,0.0,36,5304,0.09463130038420428,0
